ID,con_1.3,cam_2_X,cam_1_Y.1,con_2,EoL_1_X,rob_1_maxVel,cam_1_Y.2,cam_3_X,rob_1_3,EoL_3_X,cam_1_X4,EoL_2_X,EoL_4_X,cam_1_X3,cam_1_Y.4,cam_1_X1,EoL_4_Y,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_1_vacuum,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,EoL_1_Y,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,1.982666820051,,,,,,,,,,,,,,,,,0,99.783833458887,,,,,,,,,,,,,
20,,,,,,2.0015147418402,,,,,,,,,,,,,,,,,0,99.607533200351,,,,,,,,,,,,,
13,345,0.7578125,0.5078125,527,0.7578125,2.0098230298674,0.4921875,0.7578125,0.0,,0.51170724630356,0.6484375,,0.5078125,0.51682031154633,0.5078125,,345,0.5234375,0.75,0.6328125,0.0,0,99.956451552661,0.0,0.0,95,,,,345,0.7578125,,0.75,0.5078125,345,
13,75.005015809974,,,74.994245480537,,1.9763051459783,,,-0.64428230827346,,,,,,,,,75.002508344618,,,,2.5092897050908,0,99.956451552661,-0.2636535742302,-1.947269559274,75.006331799097,,,,75.006800165623,,,,,75.007601621602,
13,0.0071798828189989,,,0.010554100323748,,1.9814200692249,,,2.5436955763856,,,,,,,,,0.0081152902921267,,,,6.3570835899526,0,99.895205129557,-2.8354210372782,-4.6033088828838,0.0088151235076999,,,,0.0093073548482846,,,,,0.0068112440336,
13,,,,,,1.9809689136256,,,4.637000562981,,,,,,,,,,,,,6.3240972290868,0,99.895205129557,-3.9856461938306,-3.9469520313879,,,,,,,,,,,
13,,,,,,1.9809689136256,,,6.3588184546771,,,,,,,,,,,,,5.2124903542238,0,99.895205129557,-4.8520726826162,-2.804792739631,,,,,,,,,,,
13,,,,,,1.9768243017735,,,7.3438599815457,,,,,,,,,,,,,3.4598551393192,0,99.916696220759,-5.4304091189366,-1.6040867301799,,,,,,,,,,,
13,,,,,,1.9809689136256,,,5.630729883257,,,,,,,,,,,,,1.2074217188353,0,99.869183661649,-4.286896907262,-0.28156530478969,,,,,,,,,,,
13,,,,,,1.9809689136256,,,2.271728212659,,,,,,,,,,,,,-2.7112082560411,0,99.869183661649,-1.8250820626003,1.9417182587901,,,,,,,,,,,
13,,,,,,1.9809689136256,,,0.0,,,,,,,,,,,,,0.0,0,99.869183661649,0.0,0.0,,,,,,,,,,,
13,,,,,,1.9809689136256,,,-1.4591711102874,,,,,,,,,,,,,1.4145823478322,0,99.869183661649,1.2167856397427,-1.4567628209236,,,,,,,,,,,
13,,,,,,2.0182226459522,,,-3.7986439212148,,,,,,,,,,,,,4.7967750894232,89.869183661649,99.869183661649,3.2389773075342,-4.1744745111711,,,,,,,,,,,
13,,,,,,1.9814200692249,,,-2.7862643563951,,,,,,,,,,,,,0.35132793824834,89.869183661649,99.895205129557,2.262175870729,-0.52390923973089,,,,,,,,,,,
13,,,,,,1.9814200692249,,,-6.9952773493317,,,,,,,,,,,,,-2.1867907148054,89.869183661649,99.895205129557,5.3016869139849,1.2531509911662,,,,,,,,,,,
13,,,,,,1.9959899089106,,,-6.883478120183,,,,,,,,,,,,,-4.119917644797,90.185708369498,99.956451552661,5.0009678884452,2.4894559630724,,,,,,,,,,,
13,,,,,,1.9763051459783,,,-5.7156449272158,,,,,,,,,,,,,-5.6801894550918,90.185708369498,99.956451552661,4.1952515314233,3.6306631949561,,,,,,,,,,,
13,,,,,,1.9814200692249,,,-3.9126300678164,,,,,,,,,,,,,-6.5409252700381,90.185708369498,99.895205129557,3.1632713713953,4.5765160495707,,,,,,,,,,,
13,,,,,,1.9763051459783,,,-1.6156544242953,,,,,,,,,,,,,-4.7940564784776,90.185708369498,99.895205129557,1.8415726018645,3.6150219885718,,,,,,,,,,,
13,,,,,,1.9768243017735,,,1.6410169244714,,,,,,,,,,,,,-1.3144434693617,90.185708369498,99.895205129557,-1.0435270854496,1.0937064309715,,,,,,,,,,,
13,,,,,,1.9809689136256,,,5.4475330665869,,,,,,,,,,,,,-3.6459459994313,90.185708369498,99.869183661649,-4.2646755217162,3.2043307546717,,,,,,,,,,,
13,,,,,,1.985693615886,,,0.0,,,,,,,,,,,,,0.0,90.185708369498,99.869183661649,0.0,0.0,,,,,,,,,,,
13,,,,,,1.985693615886,,,-2.1046454378544,,,,,,,,,,,,,1.6659677656495,90.185708369498,99.869183661649,1.8452830155191,-1.4918177295562,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,90.185708369498,99.869183661649,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,90.185708369498,99.869183661649,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,90.185708369498,99.869183661649,,,,,,,,,,,,,
13,,,,,,2.0061163786985,,,,,,,,,,,,,,,,,0,99.869183661649,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
13,,,,,,1.985693615886,,,,,,,,,,,,,,,,,0,99.769269136843,,,,,,,,,,,,,
