ID,rob_2_1.4,rob_2_1.1,rob_2_1.3,con_1.3,cam_2_X,cam_1_Y.1,rob_2_3.1,con_2,EoL_1_X,rob_1_maxVel,rob_2_vacuum.1,cam_1_Y.2,cam_3_X,rob_1_3,rob_2_3.4,rob_2_2.1,rob_2_supply.4,EoL_3_X,rob_2_maxVel.2,rob_2_supply.3,rob_2_supply.2,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,rob_2_maxVel.3,EoL_2_X,EoL_4_X,rob_2_maxVel.1,rob_2_1.2,rob_2_4.2,rob_2_4.4,cam_1_X3,rob_2_4.3,cam_1_Y.4,rob_2_3.3,rob_1_vacuum,cam_1_X1,rob_2_3.2,rob_2_2.4,rob_2_2.3,EoL_4_Y,EoL_1_Y,con_1.1,cam_1_Y.3,cam_3_Y,EoL_2_Y,rob_1_2,rob_2_4.1,rob_1_supply,rob_1_4,rob_1_1,con_3,EoL_5_Y,EoL_6_Y,EoL_5_X,con_1.4,rob_2_2.2,EoL_3_Y,cam_2_Y,cam_1_X2,con_1.2,EoL_6_X
10,,,,,,,,,,1.9770129666124,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.880990461117,,,,,,,,,,,,,
10,,,,,,,,,,1.9770129666124,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.880990461117,,,,,,,,,,,,,
10,,,,,,,,,,1.9770129666124,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.880990461117,,,,,,,,,,,,,
10,,,,,,,,,,1.9770129666124,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.880990461117,,,,,,,,,,,,,
10,,,,,,,,,,1.9770129666124,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.880990461117,,,,,,,,,,,,,
10,,,,,,,,,,1.9829301383978,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.776233637047,,,,,,,,,,,,,
3,0.0,0.0,0.0,345,0.7578125,0.6171875,0.0,527,0.7578125,2.0050237449523,0,0.6328125,0.7578125,0.0,0.0,0.0,99.882346931969,0.21875,2.0037155147507,99.598601214362,99.946734404506,99.617438857908,2.0149722454746,0.6484375,1.9795677929029,0.6484375,0.21875,2.0193643723418,0.0,0.0,0.0,0.6484375,0.0,0.640625,0.0,0,0.6328125,0.0,0.0,0.0,0.2109375,0.734375,345,0.640625,0.734375,0.6328125,0.0,0.0,99.720724884828,0.0,0.0,95,0.2109375,0.2109375,0.2109375,345,0.0,0.2109375,0.734375,0.6171875,345,0.203125
3,1.2537796627525,2.2145878744804,1.3660260432799,75.001640656887,,,-2.4148945520608,75.001524259046,,1.9951652938654,0,,,-0.61605856441187,-2.1121966301397,0.49284816950851,99.882346931969,,1.9790480935286,99.598601214362,99.946734404506,99.947941059788,1.9932650544054,,1.9991503651316,,,1.985776871213,-0.11576759974751,1.7976503996175,1.477382415938,,1.2172155687038,,-2.3810410201755,0,,-2.9465670710785,0.097691539372347,-0.82110977133825,,,75.001871897118,,,,2.4794580387641,1.8645337682871,99.581553246105,-0.220372070248,-2.0345412983759,74.994135426665,,,,74.998522226317,-0.65140921715298,,,,75.00737757069,
3,3.4253993444308,7.0168589666312,3.9628457422475,0.0101236189997,,,-6.6332309285333,0.0083386378753248,,1.9885595208305,0,,,2.5241107559696,-6.8998580199121,-1.9616214618657,99.882346931969,,1.9817135281015,99.627646018443,99.890588694302,99.947941059788,1.9932650544054,,1.999449503205,,,2.0142937250085,1.2888655003762,4.6936285765127,4.5825030562174,,3.7480985030511,,-7.4216918648394,0,,-9.1358767265427,-2.3124964225062,-5.4396451294646,,,0.0067507943198153,,,,6.2706908760903,4.2348912016204,99.581553246105,-2.8828843732319,-4.8566477795352,0.0038238501531034,,,,0.0090048089727094,-3.4623087559879,,,,0.010313715061046,
3,4.6156371584541,7.9012412447918,4.9123259642628,,,,-6.3399291930294,,,1.9885595208305,0,,,4.5670593854651,-7.1593548361343,-4.7212402968586,99.882346931969,,2.0031589062974,99.710424809851,99.890588694302,99.947941059788,1.9829582153473,,2.0042892405984,,,1.9813084137179,2.3955118830575,4.3137762420618,3.8031188375061,,2.8739287083343,,-6.3467028283009,0,,-9.465926888665,-5.1318167133218,-8.613723247232,,,,,,,6.1969263017448,2.0468064362003,99.581553246105,-4.1440032756703,-4.1874046585195,,,,,,-7.6424702343986,,,,,
3,5.4363748903832,7.7849464441323,5.5053913954578,,,,-4.7182450099788,,,2.0250589673818,0,,,6.2139451715175,-5.8458920138883,-7.1853553164882,99.882346931969,,2.0309647016267,99.710424809851,99.890588694302,99.947941059788,1.9829582153473,,1.999449503205,,,2.0010925944572,3.3950679992715,3.4881693393578,2.4924552733614,,1.616847114339,,-3.5734218932536,0,,-6.6787552216249,-7.7160149597046,-9.8658291432264,,,,,,,5.0598202703466,0.028391799022655,99.581553246105,-5.0821779529891,-2.9522887983863,,,,,,-10.571801429789,,,,,
3,5.8997260958552,7.3457800217413,5.8096701720799,,,,-2.3197978975072,,,1.9885595208305,0,,,7.1722100105644,-3.4990963938617,-8.6796238136282,99.786212634479,,1.9721831559925,99.710424809851,99.890588694302,99.984807819593,2.0332348992103,,1.999449503205,,,1.9978170721976,4.2485632496795,2.4950411890454,1.1630499790935,,0.37641318000852,,-0.94128480200375,0,,-2.9537453716968,-9.0463820841043,-9.427591433269,,,,,,,3.3315740251146,-1.4701971414676,99.905953697411,-5.6815993695236,-1.6559485605086,,,,,,-10.446022163215,,,,,
3,5.8174498634486,3.4168814890128,4.1962958800552,,,,0.29786413655063,,,1.9951652938654,0,,,5.0970789396469,-1.017337404135,-4.2995421575676,99.667505116199,,1.9981458470954,99.710424809851,99.890588694302,99.802223027558,1.9956620431056,,1.999449503205,,,1.985776871213,4.6140760505768,1.3612519586936,-0.12495920066873,,-2.3821255736758,,3.8328965963927,0,,-0.14864608384972,-8.6203688931888,-6.0006489408104,,,,,,,1.0493664522162,-1.7985721023785,99.581553246105,-4.1166179103991,-0.22879482483587,,,,,,-8.5487617318888,,,,,
3,3.4200103912298,0.88966240242149,0.0,,,,1.9701386104285,,,1.9951652938654,0,,,2.0664389896334,3.7197174177561,-1.207982614434,99.667505116199,,1.9981458470954,99.710424809851,99.890588694302,99.802223027558,1.9956620431056,,1.999449503205,,,1.991695825254,3.0565158802817,-1.9402107407614,-2.5469754991554,,0.0,,0.0,0,,4.0543631049348,-4.7047608352498,0.0,,,,,,,-2.6422741043817,-1.144075373315,99.581553246105,-1.7392679722457,2.0004625768791,,,,,,-4.4814104992407,,,,,
3,0.0,3.1211651098708,-1.4146486014638,,,,5.5669305073567,,,1.9951652938654,0,,,0.0,0.0,-4.1917689837163,99.667505116199,,1.9981458470954,99.710424809851,99.890588694302,99.802223027558,1.9956620431056,,1.999449503205,,,1.991695825254,0.0,0.0,0.0,,1.6092606131157,,-1.7859041676026,0,,0.0,0.0,1.8835302720826,,,,,,,0.0,-3.6032241272853,99.581553246105,0.0,0.0,,,,,,0.0,,,,,
3,-1.5430987977772,0.0,-3.2148729469689,,,,0.0,,,1.9496279923684,0,,,-1.3802940304097,-1.9908247949628,0.0,99.667505116199,,1.9981458470954,99.765102481188,99.890588694302,99.802223027558,1.9956620431056,,1.9913808694495,,,1.991695825254,-1.5606111598827,1.7951422216291,1.7571801382578,,4.0212035566105,,-5.2184439654838,89.581553246105,,-1.9541715289939,2.0429006142419,4.1603022258124,,,,,,,1.4133023307087,0.0,99.581553246105,1.1948169458586,-1.4393525915153,,,,,,2.0484719382663,,,,,
3,-3.1456320581196,-1.8056031743894,-2.6769142449733,,,,-2.3977825722328,,,1.9951652938654,89.348268352224,,,-3.6102298915905,-5.097898867285,2.3499524529038,99.628010342908,,1.9814151881835,99.868241102626,99.920962203434,99.802223027558,2.0005682068943,,2.0113857356781,,,1.991695825254,-3.1462466888076,3.9802539359524,3.9653995523814,,1.2173171885272,,-1.1390383104292,89.545635425243,,-5.0645223438114,4.0394339041717,3.5769028817158,,,,,,,4.6324750905736,2.062852707064,99.581553246105,3.1945286554936,-4.1656544531138,,,,,,4.0130935439023,,,,,
3,-3.1942110664649,-3.03068800589,-5.8073675475116,,,,-4.8563682965637,,,1.9885595208305,89.348268352224,,,-2.6923431554642,-0.58381837401157,3.808364673145,99.719469538212,,1.9852630817798,99.868241102626,99.920962203434,99.578771446849,2.0048393464302,,2.0113857356781,,,1.9827891091874,-2.4715651334129,0.86523860098194,2.1020805392966,,-0.2608808331816,,1.1670083385125,89.545635425243,,-1.3601174037062,3.8053931924776,8.5126298173427,,,,,,,0.31525048093247,3.8833180936338,99.581553246105,2.2855924847761,-0.50894143714843,,,,,,3.4238470968681,,,,,
3,-6.9438823935825,-2.0116067534676,-5.6790453734684,,,,-1.3963586850803,,,1.997562978389,89.348268352224,,,-6.8508451693423,1.9042266563883,3.0275487331866,99.719469538212,,2.0108399603369,99.868241102626,99.920962203434,99.645020476812,1.9952409334628,,1.985664041801,,,1.999459998652,-5.5757876252946,-0.59195730782371,1.1370927582345,,-1.5599343917175,,3.5399382227815,89.545635425243,,0.54278512688451,8.1983222849619,8.8030483623495,,,,,,,-2.1982178492626,0.12376401228672,99.581553246105,5.5015678132131,1.3074752362845,,,,,,8.7171558965759,,,,,
3,-7.3605866160495,-4.6241662175714,-5.0961354317723,,,,0.18872484621058,,,1.9951652938654,89.348268352224,,,-6.7043592855713,4.1637972196983,8.4754020979376,99.614763380083,,2.0132742897966,99.868241102626,99.920962203434,99.566561588808,2.0564061140639,,2.0136116633493,,,1.9989072128759,-5.3269429423467,-1.867367559083,-0.33610196522531,,-2.8639520097685,,5.8321544190827,89.545635425243,,3.0235070722524,7.3352013326311,7.6116983831663,,,,,,,-4.1086848365496,-1.840091335303,99.581553246105,5.2202524974849,2.64226784283,,,,,,9.582459604517,,,,,
3,-7.3306311684433,-3.9896759818971,-4.1946284283477,,,,2.9846854114668,,,1.9885595208305,89.348268352224,,,-5.5163271587403,5.8696175258305,10.161036102046,99.614763380083,,2.0104063036113,99.868241102626,99.920962203434,99.83277833552,1.9860366378197,,2.0001106715345,,,2.0170461296798,-4.6394583686594,-3.0952874191849,-2.1708856800204,,-4.0623449008889,,7.1518120004387,89.870035876548,,5.8311013974243,5.3364122480775,5.1467003539713,,,,,,,-5.6228805598072,-3.0321600809006,99.905953697411,4.3463092100751,3.8731931136958,,,,,,8.9024887334162,,,,,
3,-6.5326024608043,-2.9643558118051,-3.0109262236894,,,,6.7938311791103,,,1.9951652938654,89.348268352224,,,-3.7418420718823,6.5340085387521,10.349831667605,99.614763380083,,1.9852630817798,99.555690937848,99.920962203434,99.83277833552,1.9703344037744,,2.0099524749638,,,2.0242182714127,-3.6729351866364,-4.0457413843687,-4.1997869205575,,-4.5534586000603,,6.7405917130172,89.64570285643,,7.5305883811384,2.8256102458787,2.3585012408775,,,,,,,-6.4711553238464,-4.0218348271617,99.581553246105,3.2119441219422,4.8745310367284,,,,,,6.2298682241527,,,,,
3,-3.7109610048083,-1.8477066435138,-0.0056795992293135,,,,9.7355290862419,,,1.9885595208305,89.304527935446,,,-1.419061448518,2.7596095669672,7.4932035799559,99.597962016247,,2.0008583186749,99.555690937848,99.920962203434,99.83277833552,1.9703344037744,,2.0136116633493,,,1.9450003639139,-0.5443067826104,-2.2414302347121,-1.7332602653007,,-1.647083216063,,2.1443463002415,89.64570285643,,3.7602098325964,0.19318386113655,-0.83298317751852,,,,,,,-4.3676235157906,-4.774931915813,99.581553246105,1.7688877142558,3.482419580597,,,,,,0.12639309141723,,,,,
3,2.6255482190709,-0.68378941742978,4.0889873313717,,,,9.1222620200634,,,1.9951652938654,89.304527935446,,,1.5981693245922,0.97025944163402,3.3772334091905,99.597962016247,,1.9852630817798,99.555690937848,99.920962203434,99.83277833552,2.0216434997022,,2.0136116633493,,,2.0149248651131,3.6291794482037,-2.3737593178199,-1.3605103208036,,-2.317383983313,,2.6817515227293,89.545635425243,,3.4455984752572,-1.9632710792195,-6.1551990438181,,,,,,,-1.1589948016113,-4.8723896355453,99.581553246105,-1.1109203132844,1.0134579184743,,,,,,-7.2982301804905,,,,,
3,6.6756923322377,0.53732087214359,4.2155229715682,,,,2.635363277185,,,2.0036151334374,89.304527935446,,,5.2764854879376,3.2186377267257,-0.98077719590559,99.597962016247,,1.9852630817798,99.555690937848,99.920962203434,99.83277833552,2.0043986224485,,2.0099524749638,,,2.0242182714127,3.8605339396867,-3.0292591170524,-4.109032670702,,-3.1039433664247,,3.5741118929864,89.545635425243,,4.0754092185091,-5.2485991090924,-5.8163849899352,,,,,,,-3.5779844527564,-1.6113314994807,99.581553246105,-4.4188205958014,3.2781223131841,,,,,,-6.5129148233095,,,,,
3,0.0,3.3395370961588,0.0,,,,3.4713319751808,,,2.0131731712299,89.304527935446,,,0.0,0.0,-8.2708260738698,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.83277833552,2.0043986224485,,2.0079674612091,,,1.9450003639139,0.0,0.0,0.0,,0.0,,0.0,89.545635425243,,0.0,0.0,0.0,,,,,,,0.0,-2.2934284829141,99.581553246105,0.0,0.0,,,,,,0.0,,,,,
3,-1.6425462816516,4.0024496261581,-1.7849877520076,,,,5.3981127762091,,,2.0131731712299,89.304527935446,,,-2.0429617706622,-1.0319851513436,-7.6559564817471,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.83277833552,1.9946866338307,,2.0451579469339,,,2.0242182714127,-1.6494328140866,1.3587360469316,1.2317564198053,,1.3981702856378,,-1.5729450837419,89.545635425243,,-1.7211647575799,1.2638219384282,2.0910832040638,,,,,,,1.6273353865921,-3.5664410723909,99.581553246105,1.8863404327301,-1.5103373954139,,,,,,2.3372051327718,,,,,
3,-6.5131429988299,0.0,-5.1625252028375,,,,0.0,,,2.0131731712299,89.304527935446,,,,-3.4804350468928,0.0,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9946866338307,,2.0451579469339,,,1.999459998652,-4.7039823700387,3.4347944776962,4.3720866729129,,3.4074361055475,,-3.7601823243062,89.545635425243,,-4.4687805732555,4.9731268222501,6.3813961978214,,,,,,,,0.0,99.581553246105,,,,,,,,7.4520639659652,,,,,
3,,-1.7656557521699,,,,,-2.678962973658,,,2.0117845911289,89.304527935446,,,,,2.8257216323629,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9946866338307,,2.0451579469339,,,2.0149248651131,,,,,,,,0,,,,,,,,,,,,1.737295998105,99.581553246105,,,,,,,,,,,,,
3,,-4.4524254252249,,,,,-5.3641228791677,,,2.0131731712299,89.304527935446,,,,,8.808261800123,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9946866338307,,2.0451579469339,,,2.0149248651131,,,,,,,,0,,,,,,,,,,,,3.6094140711973,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,2.0152069330105,99.897299738411,99.821141737853,99.566561588808,1.9912592255878,,2.0043133678897,,,2.0149248651131,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9866172456824,99.897299738411,99.821141737853,99.566561588808,1.9786236727783,,2.0001106715345,,,2.0149248651131,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.9888801528504,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,2.0242182714127,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.9821400191289,99.555690937848,99.821141737853,99.566561588808,1.9753918452699,,2.0299287885786,,,1.999459998652,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.597962016247,,1.985029987096,99.555690937848,99.598601214362,99.946734404506,1.9753918452699,,2.0299287885786,,,1.9860780381253,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,0,,,,,,99.722778370256,,,99.882346931969,,,1.9734635669261,,1.9883574425889,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
3,,,,,,,,,,2.0131731712299,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,
