ID,con_3,rob_1_maxVEl,cam_1_Y.4,cam_1_Y.2,con_1.1,con_1.3,cam_2_Y,EoL_2_X,cam_1_X2,rob_1_1,rob_2_supply.1,rob_2_maxVel.3,cam_3_X,rob_2_supply.2,rob_1_2,cam_1_Y.1,EoL_5_X,EoL_2_Y,cam_3_Y,con_2,rob_2_vacuum.1,rob_2_supply.4,con_1.2,rob_2_supply.3,con_1.4,rob_2_maxVel.4,rob_2_maxVel.2,rob_2_maxVel.1,EoL_5_Y,rob_1_vacuum,EoL_4_X,rob_1_supply,EoL_4_Y,EoL_3_Y,cam_1_X3,rob_1_4,rob_1_3,EoL_1_Y,EoL_6_X,cam_1_X4,cam_2_X,cam_1_Y.3,EoL_6_Y,EoL_3_X,EoL_1_X,cam_1_X1
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0232289893484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
7,,2.0038947521893,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,95,2.0057388378084,0.640625,0.6484375,345,345,0.78125,,0.6484375,0.0,99.805118066753,1.9972982873792,0.7578125,99.805118066753,0.0,0.6171875,,,0.78125,527,89.967244410498,99.805118066753,345,99.805118066753,345,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,0.6171875,0.0,0.0,0.7890625,,0.6171875,0.7578125,0.6171875,,,0.7578125,0.6328125
2,74.998228813362,2.0141325351717,,,75.003358303406,74.999882347552,,,,-2.0294505673796,99.805118066753,1.9972982873792,,99.805118066753,2.4852019142259,,,,,74.998730719156,89.967244410498,99.805118066753,75.005799098354,99.805118066753,74.996452768705,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-0.17581213283661,-0.57291983663748,,,,,,,,,
2,0.0037140292241023,2.0141325351717,,,0.007251926311457,0.011151029192237,,,,-4.8342082869052,99.805118066753,1.9972982873792,,99.805118066753,6.2639180188797,,,,,0.008419975247409,89.967244410498,99.805118066753,0.011345556530192,99.805118066753,0.010070743928448,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-2.7751203596002,2.5986115252144,,,,,,,,,
2,,1.9776029483168,,,,,,,,-4.2006673870096,99.805118066753,1.9972982873792,,99.805118066753,6.1595880933766,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.0165015061892,4.6086623589461,,,,,,,,,
2,,2.010589555431,,,,,,,,-3.0145277667643,99.805118066753,1.9972982873792,,99.805118066753,5.0097629429371,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.9611696419184,6.2068814299887,,,,,,,,,
2,,1.9776029483168,,,,,,,,-1.7510773025028,99.805118066753,1.9972982873792,,99.805118066753,3.2908968756484,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-5.5825003863962,7.115246345201,,,,,,,,,
2,,2.0141325351717,,,,,,,,-0.347329068065,99.805118066753,1.9972982873792,,99.805118066753,1.0583163774127,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.1853216115139,5.2013273306369,,,,,,,,,
2,,2.0141325351717,,,,,,,,1.9846742500894,99.805118066753,1.9972982873792,,99.805118066753,-2.6239861243215,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-1.7722248422216,2.0994577802811,,,,,,,,,
2,,2.0141325351717,,,,,,,,0.0,99.805118066753,1.9972982873792,,99.805118066753,0.0,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,0.0,0.0,,,,,,,,,
2,,1.9877401441161,,,,,,,,-1.4265353809624,99.805118066753,1.9972982873792,,99.805118066753,1.3882868760223,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,1.1805559578808,-1.3548036335124,,,,,,,,,
2,,2.0168233717269,,,,,,,,-4.1812878199808,99.805118066753,1.9972982873792,,99.805118066753,4.6084555338034,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,3.1998586872482,-3.5928626642087,,,,,,,,,
2,,1.9779728570691,,,,,,,,-0.51299839233628,99.805118066753,1.9972982873792,,99.805118066753,0.31393738807094,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,2.2941588078791,-2.6813461699707,,,,,,,,,
2,,2.0057388378084,,,,,,,,1.3028695160016,99.805118066753,1.9972982873792,,99.805118066753,-2.1778934185609,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,5.4987585056985,-6.7800160637355,,,,,,,,,
2,,1.9779728570691,,,,,,,,2.6253254772151,99.805118066753,1.9972982873792,,99.805118066753,-4.0443376511492,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,5.216084917336,-6.6202780336142,,,,,,,,,
2,,1.9779728570691,,,,,,,,3.8501493265501,99.805118066753,1.9972982873792,,99.805118066753,-5.531101212327,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,4.3532556920196,-5.4641536913364,,,,,,,,,
2,,1.9779728570691,,,,,,,,4.8495592009783,99.805118066753,1.9972982873792,,99.805118066753,-6.3801220181403,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,3.2293162295617,-3.7376820966121,,,,,,,,,
2,,1.9779728570691,,,,,,,,3.6112531895599,99.805118066753,1.9972982873792,,99.805118066753,-4.482188390635,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,1.8030632336524,-1.4744211341428,,,,,,,,,
2,,2.0141325351717,,,,,,,,1.0613092478548,99.805118066753,1.9972982873792,,99.805118066753,-1.205162383315,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-1.1122951888154,1.5829201675336,,,,,,,,,
2,,2.0271506030645,,,,,,,,3.2846161391414,99.805118066753,1.9972982873792,,99.805118066753,-3.5650824237971,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,-4.4295166905813,5.2488046471654,,,,,,,,,
2,,2.001255012366,,,,,,,,0.0,99.805118066753,1.9972982873792,,99.805118066753,0.0,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,0.0,0.0,,,,,,,,,
2,,2.001255012366,,,,,,,,-1.5138561239664,99.805118066753,1.9972982873792,,99.805118066753,1.6216256211308,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,1.893483099257,-2.0332634172642,,,,,,,,,
2,,2.001255012366,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0279068564466,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,99.805118066753,1.9972982873792,,99.805118066753,,,,,,,89.967244410498,99.805118066753,,99.805118066753,,1.9972982873792,1.9972982873792,1.9972982873792,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
2,,2.0271506030645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30,,,,,,,,,,,,,,
