ID,EoL_6_X,rob_2_3.3,EoL_4_Y,rob_2_1.4,rob_1_4,rob_2_supply.4,cam_1_Y.1,cam_1_Y.3,rob_2_3.1,rob_2_maxVel.4,cam_2_X,rob_2_supply.2,rob_2_supply.1,con_3,rob_2_supply.3,con_1.3,con_2,EoL_2_Y,EoL_3_Y,rob_2_maxVel.3,rob_2_maxVel.2,rob_2_4.4,rob_2_maxVel.1,rob_1_maxVel,rob_2_4.3,EoL_5_Y,rob_2_4.2,rob_2_4.1,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_2_2.3,cam_1_Y.4,cam_1_X1,con_1.2,rob_1_vacuum,rob_1_1,rob_2_2.2,cam_1_Y.2,rob_2_1.1,rob_2_1.3,rob_2_1.2,cam_1_X4,rob_1_3,cam_2_Y,rob_1_2,EoL_3_X,EoL_5_X,rob_2_2.1,rob_1_supply,rob_2_vacuum.1,EoL_1_X,rob_2_3.4,con_1.1,con_1.4,cam_3_Y,EoL_4_X,EoL_1_Y,cam_1_X3,EoL_2_X,EoL_6_Y,cam_3_X
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,1.9805207660254,,,,,,,,,,,,0,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,2.0002657884397,,,,,,,,,,,,0,,,,,,,,,,,,,,99.865057761498,,,,,,,,,,,,
5,0.2109375,0.0,0.2109375,0.0,0.0,99.649599662837,0.6328125,0.640625,0.0,1.9956934200452,0.7578125,99.948170387575,99.818166181503,95,99.575297346229,345,527,0.6484375,0.21875,2.0399540052863,2.0033896636042,0.0,1.9972579439694,1.9631098867133,0.0,0.2109375,0.0,0.0,0.6171875,0.0,0.0,0.0,0.6328125,0.6328125,345,0,0.0,0.0,0.6484375,0.0,0.0,0.0,0.6328125,0.0,0.75,0.0,0.21875,0.2109375,0.0,99.622230572859,0,0.7578125,0.0,345,345,0.75,0.21875,0.7578125,0.6328125,0.6328125,0.2109375,0.7578125
5,,-2.3907837494593,,1.2779832224902,-0.23761127870262,99.679393635893,,,-2.4374040430058,2.0080259077977,,99.749994215103,99.818166181503,74.994579545367,99.616193321693,74.99923507549,74.99879358116,,,1.9672670415539,1.9990305980129,1.4278520307473,2.0207224303911,1.9978828853253,1.1867403893126,,1.7673289952697,1.7781274935333,,-2.9236319066487,0.039622262871432,-0.94982364275863,,,75.003200328649,0,-2.0154261231527,-0.63428909530432,,2.1790531681951,1.3415708639192,-0.073784994899853,,-0.63125614022652,,2.4862311177891,,,0.51653052990538,99.636180478099,0,,-2.0985551678496,74.999582685377,74.994441012477,,,,,,,
5,,-7.6745203289514,,3.4190630085526,-2.8743935845807,99.679393635893,,,-6.7140512356062,1.9946459589572,,99.979021972715,99.818166181503,0.0036637121439247,99.698568697917,0.010787038543009,0.0083608437014576,,,1.9672670415539,1.9944387249654,4.5528552538958,1.9941908338913,2.0270515581987,3.741823208739,,4.6827131617285,4.0228302250117,,-9.270556611551,-2.3968386776657,-5.6764413162403,,,0.011049442099677,0,-4.7716464508947,-3.4595952679992,,6.9608863806116,3.8693559841344,1.3563328647393,,2.4918581415925,,6.2564470083527,,,-2.0764285055814,99.636180478099,0,,-7.0582359550013,0.0070527218576572,0.0095789524011261,,,,,,,
5,,-6.5347279187213,,4.618416452469,-4.0889206047899,99.679393635893,,,-6.4266206034632,2.0086237870807,,99.979021972715,99.818166181503,,99.698568697917,,,,,1.9916574709737,2.0127397357777,3.7934405023033,1.9798372463764,1.9886309775746,2.8983083779264,,4.2955122765362,1.9338788970132,,-9.7384863008798,-5.3910606825224,-9.0554458413132,,,,0,-4.0987405299196,-7.8468900049034,,7.7842301791607,4.8377715903389,2.4834020033141,,4.5178142982972,,6.1908435962048,,,-4.9631069390052,99.636180478099,0,,-7.3754293191595,,,,,,,,,
5,,-3.5503377687758,,5.4472656001689,-4.9957379567082,99.679393635893,,,-4.7199094285303,2.0037876896571,,99.979021972715,99.818166181503,,99.698568697917,,,,,1.9916574709737,2.0437323948619,2.4740788544621,2.0207224303911,2.0270515581987,1.6435736079602,,3.4354398130465,-0.023362487818081,,-6.8265005864918,-8.1076340948454,-10.261253224697,,,,0,-2.8989950675456,-10.939372297183,,7.6891932059986,5.4589018249038,3.4904414414305,,6.1739493585358,,5.0915484976954,,,-7.5289098050597,99.636180478099,0,,-5.9465633679287,,,,,,,,,
5,,-0.79368906234512,,5.9283695574779,-5.5812893740369,99.539563600958,,,-2.2210474188864,2.0245561099096,,99.979021972715,99.818166181503,,99.698568697917,,,,,2.0254946637907,2.0003423474483,1.130425813203,1.9798372463764,2.0069781299173,0.37803181183966,,2.4103031667493,-1.5105712702932,,-2.923550755679,-9.4042650484626,-9.5718873649697,,,,0,-1.6409018330507,-10.735003683341,,7.3027736542889,5.7474347591434,4.345797812265,,7.1506280612831,,3.3920778365718,,,-9.0219723578101,99.636180478099,0,,-3.4312619977933,,,,,,,,,
5,,3.9931993050228,,5.7100264064912,-4.2641922493835,99.539563600958,,,0.3843496046625,2.0086237870807,,99.979021972715,99.818166181503,,99.698568697917,,,,,2.0254946637907,1.9944387249654,-0.20512269676462,1.9798372463764,2.0069781299173,-2.395521100297,,1.2253712696361,-1.8115358543661,,-0.005281649550779,-8.612377169093,-5.7912890640679,,,,0,-0.2633358698572,-8.4730821459379,,3.4073754752668,3.9986448289876,4.5546724045808,,5.3602931796186,,1.1618962366895,,,-4.4323716902207,99.636180478099,0,,-0.814814621397,,,,,,,,,
5,,0.0,,3.2012068921449,-1.7988070931839,99.539563600958,,,2.0385348028383,2.0086237870807,,99.979021972715,99.818166181503,,99.698568697917,,,,,2.0254946637907,1.9944387249654,-2.5705428651443,1.9941908338913,2.0069781299173,0.0,,-2.0180187762685,-1.1433701630492,,4.1853050417372,-4.4474174318528,0.0,,,,0,1.9830904704962,-4.2357844273177,,0.89938813228119,0.0,2.8692056989141,,2.1648362521733,,-2.6443870056337,,,-1.2488484048786,99.636180478099,0,,3.8759203247454,,,,,,,,,
5,,-1.9018099113329,,0.0,0.0,99.539563600958,,,5.6831581489649,2.0086237870807,,99.979021972715,99.818166181503,,99.698568697917,,,,,2.0254946637907,1.9944387249654,0.0,1.9941908338913,2.0069781299173,1.684528406295,,0.0,-3.5809808669079,,0.0,0.0,2.0213835262743,,,,0,0.0,0.0,,3.1439131817674,-1.4950556396429,0.0,,0.0,,0.0,,,-4.3214081218839,99.636180478099,0,,0.0,,,,,,,,,
5,,-5.2614362912985,,-1.6426570735256,1.2080378716267,99.539563600958,,,0.0,2.0086237870807,,99.979021972715,99.818166181503,,99.969110132858,,,,,1.9878935710957,1.9944387249654,1.8547523649748,1.9941908338913,2.0069781299173,3.9924555708021,,1.885447231322,0.0,,-2.122457254856,2.2056451353324,4.2079045461754,,,,0,-1.4692582498968,2.2317758003347,,0.0,-3.2097117105451,-1.6632613452519,,-1.401587828862,,1.377614831442,,,0.0,99.636180478099,0,,-2.1389862778007,,,,,,,,,
5,,-1.1508926528382,,-3.1256071861724,3.2307122156191,99.736148941268,,,-2.4660575334333,1.9963691946801,,99.979021972715,99.818166181503,,99.969110132858,,,,,2.0105396211608,1.9781946627793,3.9232677851721,1.9941908338913,1.9903423609463,1.1784849647133,,3.9303881087822,2.0726022019047,,-5.1193410062633,4.0619965092062,3.5996988598247,,,,89.636180478099,-4.2209266269925,4.070091979081,,-1.8425993680536,-2.6462928155452,-3.1315762804288,,-3.6663154326257,,4.6385884928357,,,2.4637437206843,99.636180478099,89.644655816219,,-5.1153717356664,,,,,,,,,
5,,1.1488598734926,,-3.1709755921824,2.2900032908701,99.736148941268,,,0.0,2.0086237870807,,99.979021972715,99.786182472871,,99.969110132858,,,,,2.0254946637907,1.9944387249654,2.0638204042979,1.9820290259673,2.0144141947757,-0.2863301357474,,0.79738069381029,0.0,,-1.3477447631513,3.8413385621077,8.7164622668912,,,,89.636180478099,-0.52827599922919,3.4269083057662,,0.0,-5.7994579247364,-2.4129375770817,,-2.7130625768352,,0.31585602223312,,,0.0,99.636180478099,89.644655816219,,-0.56884048887503,,,,,,,,,
5,,3.6400564720029,,-6.9710195670829,5.4363248429927,99.736148941268,,,-1.4014124735499,1.982882147868,,99.979021972715,99.818166181503,,99.969110132858,,,,,1.955739825671,2.0437323948619,1.1199884052771,2.0232166444981,2.0270515581987,-1.6082977188711,,-0.63292984668624,0.13911986822196,,0.50718226909625,8.4368851435763,9.0957410914325,,,,89.636180478099,1.2866899817327,8.9761396733763,,-1.9925765016147,-5.6588570034133,-5.5433349102257,,-6.835271648672,,-2.1784971382884,,,3.062165094856,99.636180478099,89.644655816219,,1.8684553833181,,,,,,,,,
5,,6.0561554992781,,-7.374946531044,5.1481234399421,99.736148941268,,,0.24629466091051,1.9989512482651,,99.67267154359,99.818166181503,,99.969110132858,,,,,2.0254946637907,1.9915074772422,-0.39567305756236,2.0232166444981,2.0130315472493,-2.9183057433411,,-1.9322343084333,-1.763411117228,,3.1499453376054,7.6117023485145,7.8456097031631,,,,89.636180478099,2.5800501906098,10.007591403523,,-4.5914567688249,-5.0468118019406,-5.2768929071104,,-6.6872184373759,,-4.0587663257406,,,8.6168917382481,99.636180478099,89.644655816219,,4.2411043099021,,,,,,,,,
5,,7.3961476178259,,-7.2982187401775,4.3054400975299,99.692664777388,,,3.1228810621802,1.9633067783945,,99.580665069776,99.818166181503,,99.969110132858,,,,,1.9937188719988,2.0047190286566,-2.253275769022,2.0232166444981,2.0270515581987,-4.1086833549258,,-3.1625324691387,-2.9397183334314,,6.1792185809771,5.5241506460261,5.2064149164047,,,,89.636180478099,3.7774682152932,9.2852971481008,,-3.9831605483147,-4.1234450150546,-4.5556099700478,,-5.531334049414,,-5.5632010733505,,,10.379902082753,99.636180478099,89.380947559084,,6.0300004028035,,,,,,,,,
5,,6.7057036962481,,-6.4324468895056,3.2124806601081,99.692664777388,,,7.0376458013736,1.9987179378374,,99.580665069776,99.818166181503,,99.969110132858,,,,,1.9984523246291,2.0047190286566,-4.1614460929121,2.0232166444981,2.0270515581987,-4.4323976317318,,-4.0264789293121,-3.9243089603937,,7.7957901660245,2.8456303748,2.2840121934903,,,,89.636180478099,4.759939510814,6.2893931534577,,-2.9909588132129,-2.9221742238884,-3.5416586639939,,-3.7886761560345,,-6.4153778290767,,,10.523514575598,99.636180478099,89.380947559084,,6.5976063503702,,,,,,,,,
5,,1.8813656345707,,-1.1953308059567,1.8211984720557,99.692664777388,,,9.929001019766,1.9965352460288,,99.580665069776,99.818166181503,,99.969110132858,,,,,1.9937188719988,1.9892251065757,-2.4184442372565,2.0232166444981,2.0069781299173,-1.4069727777126,,-1.965527287943,-4.6853547289247,,3.4360277516847,-0.53475906719871,-0.84827587554549,,,,89.636180478099,3.6303255277974,0.015071273753197,,-1.9036157137627,0.0042169184352584,-0.46839593372182,,-1.5241453480071,,-4.5918692274609,,,7.4690841553541,99.636180478099,89.380947559084,,2.8428492232465,,,,,,,,,
5,,2.709186120339,,5.4126281412644,-1.0909453393436,99.692664777388,,,9.1161566355715,1.9633067783945,,99.511950086379,99.544020427887,,99.969110132858,,,,,1.9984523246291,2.0208281885474,-3.2487595976388,2.0168703021925,1.9870368553116,-2.2963907761913,,-2.3338936588542,-4.787121580468,,3.5116669944391,-4.8728507055141,-6.2988890246458,,,,89.636180478099,1.0773808069995,-7.5837192357988,,-0.75865990854174,4.0417974822345,3.5542569929455,,1.5983771919014,,-1.2437650859091,,,3.2719782592015,99.636180478099,89.380947559084,,2.7325281707383,,,,,,,,,
5,,3.6337707646469,,5.2391877188593,-4.3795163898383,99.692664777388,,,2.5771648693296,1.9633067783945,,99.511950086379,99.544020427887,,99.969110132858,,,,,1.9967881770781,2.0136798976318,-3.8632386982139,2.0317293629412,2.0069781299173,-3.105177217694,,-3.0338200963606,-1.5638777543855,,4.1931169290565,-4.9303871402659,-5.9444186447326,,,,89.636180478099,3.2597915513102,-6.7463498817943,,0.49444773820126,4.2033988762454,3.8415646660614,,5.3040597647615,,-3.5867476325924,,,-1.0134977844834,99.636180478099,89.380947559084,,3.4683967692054,,,,,,,,,
5,,0.0,,0.0,0.0,99.692664777388,,,3.4939061085806,2.0284476680074,,99.511950086379,99.796900107296,,99.969110132858,,,,,2.0151231427961,2.0136798976318,0.0,1.9908512910793,1.9886309775746,0.0,,0.0,-2.2998216535392,,0.0,0.0,0.0,,,,89.636180478099,0.0,0.0,,3.32866486945,0.0,0.0,,0.0,,0.0,,,-8.3213288627046,99.636180478099,89.380947559084,,0.0,,,,,,,,,
5,,-1.5942795816711,,-2.1026758390883,1.8790573173081,99.692664777388,,,5.4870554082558,1.9987179378374,,99.524285459321,99.796900107296,,99.969110132858,,,,,1.9984523246291,1.9946007451485,1.6081205399374,2.0263137335595,1.9851121693118,1.3936311768229,,1.3550940054724,-3.6047241398784,,-1.7635996507161,1.744888597446,2.123290657072,,,,89.636180478099,-1.5068315424162,2.3960992285267,,4.0142239589964,-1.7674605285988,-1.6308083900474,,-2.0531359815134,,1.633432844765,,,-7.7077074056378,99.636180478099,89.380947559084,,-1.3940515090252,,,,,,,,,
5,,-3.8350926013541,,-6.5964857307868,,99.692664777388,,,0.0,1.9987179378374,,99.524285459321,99.796900107296,,99.969110132858,,,,,1.9984523246291,1.9946007451485,4.38730082882,1.9864891145767,1.9851121693118,3.4096282018951,,3.4322321629523,0.0,,-4.6117701519725,5.2094928799825,6.5587378416579,,,,89.636180478099,,7.7619614156077,,0.0,-5.1332229848111,-4.6623483665982,,,,,,,0.0,99.636180478099,89.380947559084,,-3.5575236281277,,,,,,,,,
5,,,,,,99.692664777388,,,-2.7434556444877,1.9987179378374,,99.524285459321,99.796900107296,,99.969110132858,,,,,1.9984523246291,1.9946007451485,,2.0169447805788,1.9851121693118,,,,1.7650192347155,,,,,,,,89.636180478099,,,,-1.7773677158557,,,,,,,,,2.8438194493548,99.636180478099,89.380947559084,,,,,,,,,,,
5,,,,,,99.692664777388,,,-5.4339642026044,1.9987179378374,,99.524285459321,99.796900107296,,99.969110132858,,,,,1.9984523246291,1.9946007451485,,1.9908512910793,1.9851121693118,,,,3.6394979583736,,,,,,,,89.636180478099,,,,-4.4615519146622,,,,,,,,,8.8667710631862,99.636180478099,89.380947559084,,,,,,,,,,,
5,,,,,,99.765931612411,,,,2.0378464516121,,99.524285459321,99.796900107296,,99.969110132858,,,,,2.0275939217025,1.965932698131,,2.0263137335595,2.0212324652602,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.765931612411,,,,1.9965352460288,,99.524285459321,99.871114981144,,99.969110132858,,,,,2.0151231427961,2.0136798976318,,1.998823024171,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.871114981144,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,2.0263137335595,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.871114981144,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,2.0263137335595,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.871114981144,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,2.0263137335595,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.871114981144,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,2.0263137335595,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.867778276523,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,1.9923481369241,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.867778276523,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,1.9908512910793,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
5,,,,,,99.550991821791,,,,2.0238069092929,,99.524285459321,99.871114981144,,99.739818797461,,,,,2.0151231427961,1.9946007451485,,1.998823024171,2.0085333620102,,,,,,,,,,,,0,,,,,,,,,,,,,,99.636180478099,0,,,,,,,,,,,
