ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,rob_2_vacuum.1,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_2_supply.4,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_supply.3,rob_2_1.3,rob_2_supply.2,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,rob_2_1.1,rob_2_maxVel.4,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.595530195288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9756683182089,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,99.800969380893,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9922266754127,,,,,,,,,,,,,,
5,0.0,0.0,0.2109375,0,0.6171875,0.0,345,0.6328125,99.664460429801,0.0,345,0.6171875,0.2109375,0.65625,99.535875400748,0.0,99.948170387575,2.0399540052863,99.531156157349,99.818166181503,0.0,2.0133376852401,0.0,345,0.0,0.0,0.2109375,0.2109375,2.0173417443703,0.0,95,0.6328125,0.0,0.0,0.0,0.0,0.75,0.0,0.7578125,2.0228978843921,0.75,0.6328125,0.0,0.0,527,0.0,0,2.0382285385204,0.0,0.7421875,0.6328125,0.7421875,0.2109375,0.2109375,0.6171875,0.6328125,345,0.640625,0.7421875,0.21875,0.0,0.21875
5,-0.87633568026819,-2.0989310347425,,0,,2.4862006603699,74.999560632949,,99.664460429801,-0.63131349552071,75.005424305762,,,,99.698568697917,1.3086682559905,99.749994215103,1.9672670415539,99.864031148889,99.818166181503,2.2171042772966,2.0037876896571,1.7487697440668,75.001401837641,1.277155504348,0.50477029391905,,,1.9798372463764,-0.71367366706473,74.993640028421,,-0.041227282567737,1.4282687425972,1.2057035770409,-2.0155102327672,,1.7595852730044,,1.9990305980129,,,-2.4308293164704,0.040456973132343,75.002826578736,-2.8955093668276,0,1.976836920867,-0.23764983470292,,,,,,,,74.99781710721,,,,-2.4201130815561,
5,-5.6854071729476,-7.0490699965712,,0,,6.2562792193424,0.0075000907212569,,99.664460429801,2.4916326751802,0.011357644578324,,,,99.698568697917,3.8714897319099,99.749994215103,1.9916574709737,99.864031148889,99.818166181503,7.0834452629435,2.0086237870807,4.6301193910821,0.011107666616825,3.4147565165818,-2.1280119025051,,,2.0207224303911,-3.3905974081056,0.003732043100196,,1.3317722190068,4.5471048017171,3.7433914888976,-4.7718002904695,,4.0624796447793,,2.0437323948619,,,-6.8235764145258,-2.3909245124921,0.0085356186285712,-9.1552601154804,0,2.0270515581987,-2.8745705659361,,,,,,,,0.0099978241145478,,,,-7.6771881181289,
5,-9.0662392796248,-7.3635233793427,,0,,6.190679032785,,,99.679393635893,4.5175015055741,,,,,99.698568697917,4.8403242722848,99.749994215103,1.9916574709737,99.864031148889,99.818166181503,7.9456394594076,2.0037876896571,4.239258776715,,4.6094011820969,-5.157745577743,,,2.0207224303911,-7.6379463323566,,,2.4193174181081,3.7877423650324,2.8989417998601,-4.0988174728125,,1.935790072899,,2.0437323948619,,,-6.5459510733275,-5.3745032925116,,-9.6031250674715,0,2.0144141947757,-4.0891493398571,,,,,,,,,,,,-6.5316458562041,
5,-10.267351696328,-5.9444267304961,,0,,5.0914780469119,,,99.679393635893,6.1736179864274,,,,,99.698568697917,5.4614386937927,99.749994215103,2.0254946637907,99.864031148889,99.818166181503,7.8402714283093,2.0037876896571,3.4135736339325,,5.435904995032,-7.8094504991937,,,2.0207224303911,-10.710528881741,,,3.396631630041,2.473257315761,1.6430847075067,-2.8989815839678,,-0.089648496325472,,1.9903934160047,,,-4.721943517539,-8.0854302187273,,-6.8481895979012,0,2.0069781299173,-4.9959694686902,,,,,,,,,,,,-3.5425453714724,
5,-9.5734921576818,-3.4400654877921,,0,,3.3921160126174,,,99.679393635893,7.1503753677962,,,,,99.616193321693,5.7495236600851,99.749994215103,1.9672670415539,99.864031148889,99.818166181503,7.3213451287347,2.0086237870807,2.4288714986198,,5.9159400447991,-9.1088593538447,,,1.9798372463764,-10.61502866123,,,4.2301903012821,1.1343768477514,0.37668361392106,-1.6408269018543,,-1.6519547676365,,2.0437323948619,,,-2.0541014360698,-9.3858963251659,,-3.0495378774903,0,2.0270515581987,-5.5814802969049,,,,,,,,,,,,-0.78586126905178,
5,-5.7919264579407,-0.83431815797487,,0,,1.1620012315996,,,99.679393635893,5.3601920520774,,,,,99.616193321693,4.0002330036207,99.749994215103,1.9672670415539,99.864031148889,99.818166181503,4.4005115312917,2.0288622685324,1.3096562721715,,5.7181676152034,-5.8404661758868,,,1.9798372463764,-8.6714413177245,,,4.5957547215881,-0.19381203345889,-2.3984138749981,-0.2632143068704,,-3.4890459225766,,1.9944387249654,,,3.5820475715741,-8.6312000743259,,-0.19364779040198,0,2.0069781299173,-4.26431665159,,,,,,,,,,,,3.9981694399023,
5,0.0,3.8655937319903,,0,,-2.6443083283491,,,99.679393635893,2.1648102439284,,,,,99.616193321693,0.0,99.749994215103,1.9672670415539,99.864031148889,99.818166181503,0.0,2.0288622685324,-1.9358394391289,,3.2246882862123,0.0,,,1.9798372463764,-4.5666875139088,,,3.0660803744601,-2.5656772252341,0.0,1.9831518311372,,0.0,,1.9944387249654,,,0.0,-4.4827853681972,,4.101970233651,0,2.0069781299173,-1.7988362099144,,,,,,,,,,,,0.0,
5,2.0223123728944,0.0,,0,,0.0,,,99.679393635893,0.0,,,,,99.616193321693,-1.4963638127018,99.749994215103,1.9672670415539,99.864031148889,99.818166181503,-1.5876162802932,2.0288622685324,0.0,,0.0,2.1464503911745,,,1.9798372463764,0.0,,,0.0,0.0,1.6864291871128,0.0,,1.7855982117561,,1.9944387249654,,,-2.0556582851377,0.0,,0.0,0,2.0069781299173,0.0,,,,,,,,,,,,-1.9037578294052,
5,4.204479208517,-2.1252080074406,,0,,1.3775788227768,,,99.679393635893,-1.4015438480632,,,,,99.95206801844,-3.2083073441103,99.749994215103,2.0396431736331,99.864031148889,99.786182472871,0.0,2.0288622685324,1.7969404250092,,-1.6332225246964,0.0,,,2.0135350102876,2.123617986955,,,-1.5829190713553,1.8438831621634,3.9917149643173,-1.4692622911644,,0.0,,1.9944387249654,,,0.0,2.1933711942737,,-1.9912743600963,0,2.0069781299173,1.2080274615338,,,,,,,,,,,,-5.2583526831206,
5,3.5971269890327,-5.1229477155081,,89.914506636072,,4.6384944430172,,,99.764906973235,-3.6662309354295,,,,,99.95206801844,-2.6450495692118,99.979021972715,2.0254946637907,99.509217323707,99.786182472871,-2.0588821736643,1.9963691946801,3.9705903231599,,-3.1301363665717,3.1852300216239,,,1.9798372463764,4.1280153694859,,,-3.1725141297376,3.9273432603433,1.1764235827772,-4.2209520698253,,0.24703008996131,,2.0265882810151,,,-1.5797786218174,4.0690659805775,,-5.1775787465874,89.864031148889,1.9624859015867,3.2307067569984,,,,,,,,,,,,-1.1494157387353,
5,8.7136428268602,-0.57744217619624,,89.434963434694,,0.31604678962011,,,99.679393635893,-2.7129927581797,,,,,99.95206801844,-5.7993588243522,99.979021972715,1.9916574709737,99.509217323707,99.786182472871,-4.651630340669,2.0037876896571,0.84020250307495,,-3.1742055774689,8.8543438119893,,,1.9798372463764,3.4699779781721,,,-2.4443812626135,2.0679695165148,-0.28800176464858,-0.52800156352831,,-1.7515300417406,,2.0127397357777,,,0.30790091250846,3.8469852591975,,-1.4142553983521,89.864031148889,2.0270515581987,2.2898853145249,,,,,,,,,,,,1.1486968603086,
5,9.0930109438264,1.8656361239502,,89.434963434694,,-2.178218524363,,,99.679393635893,-6.8352781330475,,,,,99.95206801844,-5.6586445793196,99.979021972715,2.0135355579741,99.509217323707,99.786182472871,-4.061066651776,1.982882147868,-0.61949935674192,,-6.9619787366131,10.760356916368,,,1.9798372463764,8.8669519675838,,,-5.4784526977262,1.1205908010771,-1.610102597614,1.2870608661021,,-2.9785347921989,,1.9944387249654,,,3.3990045362361,8.4284876138984,,0.49462267378708,89.864031148889,1.9870368553116,5.4361149573523,,,,,,,,,,,,3.6391127241382,
5,7.8441620101612,4.2301799421322,,89.434963434694,,-4.0585631704682,,,99.679393635893,-6.6874419095264,,,,,99.95206801844,-5.0460548753286,99.979021972715,2.0225288268794,99.509217323707,99.786182472871,-3.0395774193428,1.9838337253391,-1.8709945758032,,-7.3627087186926,10.728338752599,,,1.9798372463764,9.8493516415157,,,-5.2052640239539,-0.38842166494651,-2.9202465048283,2.5803723160951,,-3.9990690405538,,2.0096576453169,,,7.5397908637728,7.602502141854,,3.0373346880653,89.864031148889,2.0123642537302,5.1477891263703,,,,,,,,,,,,6.0545289773221,
5,5.2066726275884,6.0156225613448,,89.434963434694,,-5.5631792780984,,,99.679393635893,-5.531746910354,,,,,99.739818797461,-4.1221225611133,99.979021972715,2.0120005324135,99.509217323707,99.786182472871,-1.9149025916072,1.9987179378374,-3.0639163822092,,-7.289122399589,7.2397919958768,,,1.9798372463764,9.2090046894236,,,-4.5165461882615,-2.2381283058258,-4.1104255374142,3.7776740323474,,-4.7865284891389,,2.0136798976318,,,10.313577473041,5.5226901226516,,5.9801630113457,89.864031148889,2.0270515581987,4.3050061955378,,,,,,,,,,,,7.3948819788056,
5,2.2851585966801,6.5977423943698,,89.434963434694,,-6.4155365464918,,,99.679393635893,-3.7891468322968,,,,,99.739818797461,-2.9204290032516,99.979021972715,1.9931346436955,99.509217323707,99.786182472871,-0.7169034205513,2.0146148703954,-3.9865451116704,,-6.4350538638077,2.9996928842058,,,1.9798372463764,6.4016414916093,,,-3.5721392078877,-4.153812685963,-4.4332550771233,4.759989613968,,-4.6211668841348,,2.0344440852373,,,8.7185440816398,2.8571616066426,,7.7592275210536,89.864031148889,2.0069781299173,3.2120105853931,,,,,,,,,,,,6.7047834017473,
5,-0.8476115939825,2.877627832114,,89.434963434694,,-4.5920041897324,,,99.679393635893,-1.5245950282271,,,,,99.626376495322,0.0048847611301646,99.580665069776,1.9937188719988,99.509217323707,99.786182472871,0.46587496161228,1.9633067783945,-2.2164647251356,,-1.2021547923863,-0.95411812403843,,,1.9798372463764,0.085330810141563,,,-0.54017502653475,-2.4541046478435,-1.4066341039618,3.6303152254959,,-1.2281060615659,,2.0047319224106,,,2.0067575114538,-0.524834073169,,3.8795938377384,89.864031148889,2.0069781299173,1.8207387745618,,,,,,,,,,,,1.880562539862,
5,-6.2985550751284,2.7350625908407,,89.438377356484,,-1.2438019363584,,,99.750094574788,1.5984034530276,,,,,99.739818797461,4.0420021036924,99.580665069776,2.0151231427961,99.509217323707,99.544020427887,3.3101410814237,2.0284476680074,-2.3362099734004,,5.4023997756171,-8.439811659348,,,2.0168703021925,-7.5271766781858,,,3.5385239693433,-3.2460871683248,-2.29642122791,1.0773519798081,,-2.2774468912912,,1.9826760553072,,,3.4692315363992,-4.8769599149507,,3.510523843949,89.864031148889,1.9870368553116,-1.0909504075908,,,,,,,,,,,,2.7090917228163,
5,-5.9443530135478,3.4667810139324,,89.438377356484,,-3.5868867216017,,,99.750094574788,5.3044339883452,,,,,99.739818797461,4.2038049227897,99.524285459321,2.0151231427961,99.509217323707,99.544020427887,4.0308764148915,1.9633067783945,-3.0042588110451,,5.228042793501,-7.83141508455,,,2.0317293629412,-6.6692856536404,,,3.7978142709724,-3.8581099792584,-3.1053528140068,3.2596453404612,,-3.6181749098721,,2.0136798976318,,,5.5106839427742,-4.9292609753781,,4.1520995717747,89.864031148889,2.0270515581987,-4.37921481167,,,,,,,,,,,,3.6338471538863,
5,0.0,0.0,,89.438377356484,,0.0,,,99.750094574788,0.0,,,,,99.739818797461,0.0,99.519326505315,1.9937188719988,99.509217323707,99.544020427887,0.0,1.9987179378374,0.0,,0.0,0.0,,,1.9888085351104,0.0,,,0.0,0.0,0.0,0.0,,0.0,,2.0136798976318,,,0.0,0.0,,0.0,89.864031148889,2.0144141947757,0.0,,,,,,,,,,,,0.0,
5,2.1232697633291,-1.3940309291188,,89.438377356484,,1.6335054496863,,,99.750094574788,-2.0532560443546,,,,,99.739818797461,-1.7674710861091,99.519326505315,1.9984523246291,99.509217323707,99.871114981144,-1.7773744225765,1.9865227945794,1.3550963149901,,-2.1027594934411,2.8438204198287,,,1.998823024171,2.3960542299418,,,-1.630822350523,1.6081749291087,1.3936334113586,-1.5067913058559,,1.7650327630694,,2.0136798976318,,,-2.7434799030334,1.7448310951168,,-1.7635671405241,89.864031148889,2.0270515581987,1.8789726271011,,,,,,,,,,,,-1.5942647851468,
5,6.5586613423858,-3.5534693393483,,89.438377356484,,,,,99.750094574788,,,,,,99.739818797461,-5.1332708898931,99.519326505315,1.9984523246291,99.509217323707,99.871114981144,-4.5250425997099,1.9865227945794,3.3976517094732,,-6.5880019235043,9.0158899963056,,,1.9888085351104,7.664911292454,,,-4.6101889160123,4.3822478440565,3.4096433466469,,,3.6839140130743,,2.0136798976318,,,-5.5005380426994,5.2026046163403,,-4.5632550237728,89.864031148889,2.0270515581987,,,,,,,,,,,,,-3.8350621980701,
5,,,,89.438377356484,,,,,99.750094574788,,,,,,99.739818797461,,99.519326505315,1.9984523246291,99.509217323707,99.871114981144,,1.9865227945794,,,,,,,1.9906943423573,,,,,,,,,,,2.0136798976318,,,,,,,89.864031148889,2.0270515581987,,,,,,,,,,,,,,
5,,,,89.438377356484,,,,,99.750094574788,,,,,,99.739818797461,,99.519326505315,1.9984523246291,99.509217323707,99.871114981144,,1.9865227945794,,,,,,,1.9888085351104,,,,,,,,,,,2.0136798976318,,,,,,,89.864031148889,2.0270515581987,,,,,,,,,,,,,,
5,,,,0,,,,,99.735163663321,,,,,,99.739818797461,,99.98199017127,1.9399152745879,99.553586116501,99.871114981144,,2.005340010652,,,,,,,1.9888085351104,,,,,,,,,,,1.9749768787106,,,,,,,0,2.0212324652602,,,,,,,,,,,,,,
5,,,,0,,,,,99.692664777388,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.796900107296,,1.9633067783945,,,,,,,1.9908512910793,,,,,,,,,,,2.0344440852373,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.796900107296,,2.0238069092929,,,,,,,1.9908512910793,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.796900107296,,2.0238069092929,,,,,,,1.9908512910793,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.796900107296,,2.0238069092929,,,,,,,1.9908512910793,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.796900107296,,2.0238069092929,,,,,,,1.9908512910793,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.867778276523,,2.0238069092929,,,,,,,1.9911564789223,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.867778276523,,2.0238069092929,,,,,,,1.9906943423573,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.739818797461,,99.98199017127,2.0151231427961,99.553586116501,99.808580600902,,2.0238069092929,,,,,,,1.9893936018785,,,,,,,,,,,2.0068907822823,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.845237166121,,,,,,99.664460429801,,99.535875400748,2.0163477094236,99.553586116501,99.948170387575,,2.0238069092929,,,,,,,1.9841870442988,,,,,,,,,,,2.0107863619653,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,0,,,,,99.709547240989,,,,,,,,,,99.553586116501,,,1.9975427491801,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0085333620102,,,,,,,,,,,,,,
