ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_1_supply,rob_2_supply.2,rob_2_1.1,rob_2_supply.1,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_maxVel.3,rob_2_vacuum.1,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.4
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.644911008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9984228608551,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.641050017329,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.98269342826,,,,,,,,,,,,,,,,,,,
9,,,0.2109375,0.6171875,0.0,345,0.6171875,0.0,345,0.625,0.2109375,0.6328125,,99.947489368756,99.868241102626,,99.890588694302,,345,,,0.2109375,0.21875,0.68171352810145,,95,0.6328125,,,,0.0,0.7734375,,0.7421875,0.71138573567811,0.7734375,0.6328125,,,527,,0,1.9824259441565,0.0,0.7578125,0.6171875,0.7578125,,,0.6484375,0.640625,345,0.6328125,0.7578125,0.21875,,0.21875,0.73323489921027,89.792138030752,99.7082005559,99.786212634479,0.73275417319359
9,,,,,2.4999311868126,75.006763705043,,-0.63938645660316,75.004540944489,,,,,99.947489368756,99.664011484865,,99.890588694302,,74.999371578032,,,,,0.68171352810145,,74.977250643728,,,,,-1.9740176072421,,,,0.69826403567514,,,,,75.003163453319,,0,1.9671743374665,-0.25413869937827,,,,,,,,74.9971749705,,,,,,0.66838734470129,89.947455901325,99.557135574227,99.786212634479,0.71982186411897
9,,,,,6.3194087595975,0.011240083242585,,2.523799356069,0.012824499239034,,,,,99.947489368756,99.664011484865,,99.890588694302,,0.017540415365697,,,,,0.67314598269342,,0.00699283356373,,,,,-4.6716932255238,,,,0.70428924059844,,,,,0.0081403988505258,,0,1.9715570917186,-2.8536728609504,,,,,,,,0.016254929732131,,,,,,0.71445167765105,89.947455901325,99.557135574227,99.611405491896,0.71250451796255
9,,,,,6.2737650877188,,,4.5926379051224,,,,,,99.947489368756,99.664011484865,,99.705586460333,,,,,,,0.70378527923675,,,,,,,-4.008461394173,,,,0.68960573334905,,,,,,,0,1.9715570917186,-4.0307390334113,,,,,,,,,,,,,,0.69326505440539,89.947455901325,99.557135574227,99.611405491896,0.74333749892363
9,,,,,5.1647506088262,,,6.2894767122141,,,,,,99.832202598022,99.664011484865,,99.94950004752,,,,,,,0.70378527923675,,,,,,,-2.8421212751962,,,,0.68960573334905,,,,,,,0,1.9715570917186,-4.9134502318042,,,,,,,,,,,,,,0.73323489921027,89.947455901325,99.557135574227,99.611405491896,0.69260945296357
9,,,,,3.4306826161592,,,7.2712656474065,,,,,,99.832202598022,99.868241102626,,99.890588694302,,,,,,,0.68171352810145,,,,,,,-1.6175340909879,,,,0.71138573567811,,,,,,,0,1.9715570917186,-5.4946856395946,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.557135574227,99.611405491896,0.69260945296357
9,,,,,1.1826981950959,,,5.5090290346032,,,,,,99.832202598022,99.868241102626,,99.890588694302,,,,,,,0.73096470162668,,,,,,,-0.27116422872968,,,,0.71452379811285,,,,,,,0,1.9770278108679,-4.2689505516873,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.557135574227,99.611405491896,0.71778495947545
9,,,,,-2.6860668576715,,,2.2217940209297,,,,,,99.832202598022,99.868241102626,,99.94950004752,,,,,,,0.70378527923675,,,,,,,1.9581387219424,,,,0.70755742898662,,,,,,,0,1.9770278108679,-1.8092199721508,,,,,,,,,,,,,,0.69326505440539,89.947455901325,99.557135574227,99.611405491896,0.68349496419295
9,,,,,0.0,,,0.0,,,,,,99.832202598022,99.868241102626,,99.94950004752,,,,,,,0.70378527923675,,,,,,,0.0,,,,0.70957376835408,,,,,,,0,1.9770278108679,0.0,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.557135574227,99.786212634479,0.69260945296357
9,,,,,1.4006019814103,,,-1.436705521489,,,,,,99.832202598022,99.868241102626,,99.94950004752,,,,,,,0.68406258184878,,,,,,,-1.4634741993075,,,,0.72044773070837,,,,,,,0,1.9770278108679,1.2142982553663,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.557135574227,99.786212634479,0.69260945296357
9,,,,,4.7307865242857,,,-3.7433700835192,,,,,,99.517275458056,99.868241102626,,99.801336418932,,,,,,,0.71801959839788,,,,,,,-4.1930865309935,,,,0.71452379811285,,,,,,,89.832202598022,1.9940175068526,3.2348188384162,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.849713587561,99.786212634479,0.71778495947545
9,,,,,0.33613585209096,,,-2.7559957277534,,,,,,99.832202598022,99.868241102626,,99.801336418932,,,,,,,0.71801959839788,,,,,,,-0.5253938348555,,,,0.69962082048853,,,,,,,89.916824183017,1.9715570917186,2.2729893168419,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.849713587561,99.786212634479,0.71778495947545
9,,,,,-2.1849662806141,,,-6.9329459944744,,,,,,99.832202598022,99.868241102626,,99.801336418932,,,,,,,0.71801959839788,,,,,,,1.2679711997204,,,,0.69944950320501,,,,,,,89.916824183017,1.9715570917186,5.3576555773966,,,,,,,,,,,,,,0.6938065921415,89.947455901325,99.849713587561,99.667505116199,0.6907117616013
9,,,,,-4.0991436261122,,,-6.8063931807402,,,,,,99.832202598022,99.868241102626,,99.801336418932,,,,,,,0.71801959839788,,,,,,,2.5285343867999,,,,0.70428924059844,,,,,,,89.916824183017,2.0050477809644,5.0623695507918,,,,,,,,,,,,,,0.71445167765105,89.947455901325,99.849713587561,99.667505116199,0.71778495947545
9,,,,,-5.6376448296776,,,-5.6407844020948,,,,,,99.584621584995,99.868241102626,,99.774028092088,,,,,,,0.68141518818347,,,,,,,3.6932197652167,,,,0.68960573334905,,,,,,,89.663691273772,2.0153807375931,4.2408840468274,,,,,,,,,,,,,,0.73323489921027,89.947455901325,99.849713587561,99.786212634479,0.68349496419295
9,,,,,-6.4945140118368,,,-3.859577344173,,,,,,99.832202598022,99.868241102626,,99.774028092088,,,,,,,0.6804415711433,,,,,,,4.6544008620527,,,,0.71391104483465,,,,,,,89.916824183017,1.9715570917186,3.1833416284435,,,,,,,,,,,,,,0.65009388684217,89.947455901325,99.849713587561,99.786212634479,0.69260945296357
9,,,,,-4.6995499658135,,,-1.5716686978165,,,,,,99.832202598022,99.610788032605,,99.774028092088,,,,,,,0.71083996033694,,,,,,,3.6120718043553,,,,0.7051386673596,,,,,,,89.916824183017,1.9715570917186,1.8315293082911,,,,,,,,,,,,,,0.73036826177189,89.947455901325,99.849713587561,99.786212634479,0.72895614903499
9,,,,,-1.2793135828173,,,1.6245230720355,,,,,,99.832202598022,99.684759816012,,99.774028092088,,,,,,,0.70360343848342,,,,,,,1.0819444150683,,,,0.70011067153446,,,,,,,89.916824183017,1.9715570917186,-1.0630614076703,,,,,,,,,,,,,,0.67539184526992,89.947455901325,99.849713587561,99.597962016247,0.75307348480357
9,,,,,-3.621246949233,,,5.3886083865957,,,,,,99.832202598022,99.684759816012,,99.794394719228,,,,,,,0.69620602153629,,,,,,,3.2265029517608,,,,0.70011067153446,,,,,,,89.916824183017,1.9770278108679,-4.3113614840664,,,,,,,,,,,,,,0.6795100301881,89.947455901325,99.849713587561,99.597962016247,0.6694474632413
9,,,,,0.0,,,0.0,,,,,,99.832202598022,99.555690937848,,99.794394719228,,,,,,,0.69620602153629,,,,,,,0.0,,,,0.72992878857862,,,,,,,89.916824183017,2.0033191897559,0.0,,,,,,,,,,,,,,0.6829267105542,89.947455901325,99.849713587561,99.597962016247,0.68376778504623
9,,,,,1.6520940900205,,,-2.0832077570466,,,,,,99.832202598022,99.869456876491,,99.794394719228,,,,,,,0.6804415711433,,,,,,,-1.4975306589212,,,,0.70444136405944,,,,,,,89.916824183017,2.0033191897559,1.8587344463633,,,,,,,,,,,,,,0.68603663781973,89.947455901325,99.849713587561,99.597962016247,0.6694474632413
9,,,,,,,,,,,,,,99.832202598022,99.869456876491,,99.794394719228,,,,,,,0.6852630817798,,,,,,,,,,,0.70011067153446,,,,,,,89.916824183017,2.0033191897559,,,,,,,,,,,,,,,0.6829267105542,89.947455901325,99.849713587561,99.597962016247,0.68376778504623
9,,,,,,,,,,,,,,99.832202598022,99.869456876491,,99.794394719228,,,,,,,0.6804415711433,,,,,,,,,,,0.7096773964928,,,,,,,89.916824183017,2.0033191897559,,,,,,,,,,,,,,,0.67880493174455,89.947455901325,99.849713587561,99.597962016247,0.68376778504623
9,,,,,,,,,,,,,,99.832202598022,99.684759816012,,99.794394719228,,,,,,,0.6852630817798,,,,,,,,,,,0.70011067153446,,,,,,,89.916824183017,2.0033191897559,,,,,,,,,,,,,,,0.70439862244852,89.947455901325,99.849713587561,99.597962016247,0.68376778504623
9,,,,,,,,,,,,,,99.752257560216,99.677898866209,,99.794394719228,,,,,,,0.6852630817798,,,,,,,,,,,0.69772216199391,,,,,,,0,2.001303733727,,,,,,,,,,,,,,,0.71161842584545,89.947455901325,99.849713587561,99.646799183471,0.68376778504623
9,,,,,,,,,,,,,,99.752257560216,99.677898866209,,99.794394719228,,,,,,,0.67745222419742,,,,,,,,,,,0.69772216199391,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.70617641411782,0,99.604151981955,99.646799183471,0.69862460530891
9,,,,,,,,,,,,,,99.752257560216,99.677898866209,,99.794394719228,,,,,,,0.6852630817798,,,,,,,,,,,0.69772216199391,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.6829267105542,0,99.827839970703,99.646799183471,0.68376778504623
9,,,,,,,,,,,,,,99.752257560216,99.677898866209,,99.794394719228,,,,,,,0.6852630817798,,,,,,,,,,,0.69772216199391,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.66823077068501,0,99.827839970703,99.646799183471,0.6694474632413
9,,,,,,,,,,,,,,99.752257560216,99.893139198556,,99.794394719228,,,,,,,0.71040630361134,,,,,,,,,,,0.67263631630824,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.73773913927325,0,99.679836268362,99.646799183471,0.71575058598299
9,,,,,,,,,,,,,,99.752257560216,99.869456876491,,99.794394719228,,,,,,,0.6909103833448,,,,,,,,,,,0.70444136405944,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.69524093346285,0,99.679836268362,99.646799183471,0.75307348480357
9,,,,,,,,,,,,,,99.752257560216,99.869456876491,,99.794394719228,,,,,,,0.6852630817798,,,,,,,,,,,0.70011067153446,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.68603663781973,0,99.777727670843,99.646799183471,0.70754102717613
9,,,,,,,,,,,,,,99.752257560216,99.869456876491,,99.821141737853,,,,,,,0.68214001912888,,,,,,,,,,,0.68811639827978,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.68423724800393,0,99.777727670843,99.646799183471,0.72931364582806
9,,,,,,,,,,,,,,99.752257560216,99.869456876491,,99.821141737853,,,,,,,0.6804415711433,,,,,,,,,,,0.70007095464658,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.66609535610938
9,,,,,,,,,,,,,,99.752257560216,99.869456876491,,99.821141737853,,,,,,,0.68214001912888,,,,,,,,,,,0.71092259128682,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.6829267105542,0,99.933829081543,99.646799183471,0.68376778504623
9,,,,,,,,,,,,,,99.752257560216,99.869456876491,,99.794394719228,,,,,,,0.69620602153629,,,,,,,,,,,0.70444136405944,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.6829267105542,0,99.933829081543,99.646799183471,0.71575058598299
9,,,,,,,,,,,,,,99.752257560216,99.684759816012,,99.868241102626,,,,,,,0.71138573567811,,,,,,,,,,,0.70011067153446,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.70754102717613
9,,,,,,,,,,,,,,99.752257560216,99.684759816012,,99.868241102626,,,,,,,0.71138573567811,,,,,,,,,,,0.73323489921027,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.69781713443633
9,,,,,,,,,,,,,,99.752257560216,99.786212634479,,99.868241102626,,,,,,,0.71138573567811,,,,,,,,,,,0.73323489921027,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.68822105229079,0,99.777727670843,99.7082005559,0.71673127819757
9,,,,,,,,,,,,,,99.752257560216,99.786212634479,,99.868241102626,,,,,,,0.71138573567811,,,,,,,,,,,0.73323489921027,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.72324980795853,0,99.777727670843,99.7082005559,0.71626143981796
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,0.69248446729455,,,99.7082005559,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.752257560216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,,,,,,
