ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_1_supply,rob_2_supply.2,rob_2_1.1,rob_2_supply.1,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_maxVel.3,rob_2_vacuum.1,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.4
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.543455301187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,99.641050017329,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.98269342826,,,,,,,,,,,,,,,,,,,
9,,,0.21875,0.6328125,0.0,345,0.6171875,0.0,345,0.625,0.2109375,0.6328125,,99.603760845122,99.868241102626,,99.890588694302,,345,,,0.21875,0.2109375,0.67314598269342,,95,0.64632368087769,,,,0.0,0.7734375,,0.7421875,0.70428924059844,0.7734375,0.6328125,,,527,,0,1.9881419453267,0.0,0.7578125,0.6328125,0.7578125,,,0.62933683395386,0.640625,345,0.6328125,0.7578125,0.2109375,,0.2109375,0.71445167765105,89.646799183471,99.646799183471,99.786212634479,0.69158460046037
9,,,,,2.4953894076004,75.003526692083,,-0.63572741014848,75.002395411011,,,,,99.832202598022,99.664720898973,,99.890588694302,,74.996374741266,,,,,0.68171352810145,,74.986534139083,,,,,-1.988046158097,,,,0.71973022015493,,,,,74.997316348444,,0,1.9715570917186,-0.24755707761023,,,,,,,,74.996057267832,,,,,,0.73323489921027,89.646799183471,99.646799183471,99.786212634479,0.70410674952302
9,,,,,6.2951465053071,0.011192927056809,,2.5128867593005,0.012883362434308,,,,,99.832202598022,99.664720898973,,99.890588694302,,0.018104299708368,,,,,0.68171352810145,,0.0068596155695098,,,,,-4.7034627677749,,,,0.70428924059844,,,,,0.0085792131014098,,0,1.9671743374665,-2.8574260005341,,,,,,,,0.016635780830225,,,,,,0.71445167765105,89.646799183471,99.646799183471,99.786212634479,0.71081912028081
9,,,,,6.2414638441571,,,4.5638019588342,,,,,,99.832202598022,99.664720898973,,99.890588694302,,,,,,,0.68171352810145,,,,,,,-4.0377013411412,,,,0.68960573334905,,,,,,,0,2.0033191897559,-4.0453649375708,,,,,,,,,,,,,,0.71445167765105,89.646799183471,99.849713587561,99.786212634479,0.71778495947545
9,,,,,5.1375447366858,,,6.2442305657447,,,,,,99.653672409584,99.664720898973,,99.890588694302,,,,,,,0.67314598269342,,,,,,,-2.862290365562,,,,0.70428924059844,,,,,,,0,1.9770278108679,-4.9356444450208,,,,,,,,,,,,,,0.73323489921027,89.646799183471,99.849713587561,99.786212634479,0.68349496419295
9,,,,,3.4180435901119,,,7.2234588862922,,,,,,99.653672409584,99.664720898973,,99.890588694302,,,,,,,0.70378527923675,,,,,,,-1.62840680238,,,,0.71452379811285,,,,,,,0,1.9770278108679,-5.5183277594728,,,,,,,,,,,,,,0.71445167765105,89.646799183471,99.849713587561,99.786212634479,0.69979746505551
9,,,,,1.1810400567068,,,5.469424748019,,,,,,99.653672409584,99.868241102626,,99.890588694302,,,,,,,0.68171352810145,,,,,,,-0.27354174011526,,,,0.71138573567811,,,,,,,0,2.0033191897559,-4.2757827989709,,,,,,,,,,,,,,0.69326505440539,89.646799183471,99.849713587561,99.786212634479,0.72895614903499
9,,,,,-2.6699311877798,,,2.2070752960269,,,,,,99.653672409584,99.868241102626,,99.890588694302,,,,,,,0.68171352810145,,,,,,,1.9658738886279,,,,0.68960573334905,,,,,,,0,2.0033191897559,-1.8096310382213,,,,,,,,,,,,,,0.72340917015499,89.646799183471,99.849713587561,99.786212634479,0.72895614903499
9,,,,,0.0,,,0.0,,,,,,99.653672409584,99.868241102626,,99.890588694302,,,,,,,0.68171352810145,,,,,,,0.0,,,,0.68297389586555,,,,,,,0,2.0033191897559,0.0,,,,,,,,,,,,,,0.73323489921027,89.646799183471,99.849713587561,99.786212634479,0.74333749892363
9,,,,,1.391190843319,,,-1.4226656075881,,,,,,99.653672409584,99.868241102626,,99.890588694302,,,,,,,0.68171352810145,,,,,,,-1.4635941323538,,,,0.69915036513159,,,,,,,0,2.0033191897559,1.2105937065079,,,,,,,,,,,,,,0.69326505440539,89.646799183471,99.849713587561,99.786212634479,0.69709567023144
9,,,,,4.6995137529606,,,-3.7166788661026,,,,,,99.630477938957,99.868241102626,,99.890588694302,,,,,,,0.68171352810145,,,,,,,-4.2023262474112,,,,0.68960573334905,,,,,,,89.839107542128,1.9903755473984,3.2332766279673,,,,,,,,,,,,,,0.71445167765105,89.646799183471,99.849713587561,99.786212634479,0.69248446729455
9,,,,,0.3296826494412,,,-2.7413343460332,,,,,,99.832202598022,99.868241102626,,99.660642238868,,,,,,,0.70155251550592,,,,,,,-0.52634067649467,,,,0.69962082048853,,,,,,,89.848503563776,1.9715570917186,2.278804188455,,,,,,,,,,,,,,0.71445167765105,89.646799183471,99.849713587561,99.786212634479,0.69260945296357
9,,,,,-2.1811198404257,,,-6.8958284554641,,,,,,99.832202598022,99.868241102626,,99.94950004752,,,,,,,0.70378527923675,,,,,,,1.2737050554847,,,,0.68960573334905,,,,,,,89.848503563776,1.9715570917186,5.3816631717819,,,,,,,,,,,,,,0.71445167765105,89.646799183471,99.849713587561,99.786212634479,0.68016923851812
9,,,,,-4.0807359368391,,,-6.7612854960639,,,,,,99.674675708723,99.664720898973,,99.94950004752,,,,,,,0.72287340865056,,,,,,,2.543397756325,,,,0.69512144924128,,,,,,,89.848503563776,1.9873412131073,5.0884486987589,,,,,,,,,,,,,,0.71445167765105,89.646799183471,99.849713587561,99.786212634479,0.69260945296357
9,,,,,-5.6060546236472,,,-5.601533093622,,,,,,99.674675708723,99.664720898973,,99.614308739288,,,,,,,0.69054819573251,,,,,,,3.7175980817929,,,,0.70428924059844,,,,,,,89.848503563776,2.0033191897559,4.2613317209325,,,,,,,,,,,,,,0.68835744258888,89.646799183471,99.849713587561,99.667505116199,0.69979746505551
9,,,,,-6.4615601270642,,,-3.8369815002187,,,,,,99.832202598022,99.868241102626,,99.614308739288,,,,,,,0.68351932474674,,,,,,,4.6852012269365,,,,0.71138573567811,,,,,,,89.916824183017,1.9715570917186,3.193526616489,,,,,,,,,,,,,,0.70498555540449,89.646799183471,99.849713587561,99.667505116199,0.71778495947545
9,,,,,-4.6747495279813,,,-1.5617149256961,,,,,,99.832202598022,99.868241102626,,99.614308739288,,,,,,,0.6852630817798,,,,,,,3.6280327469059,,,,0.70007095464658,,,,,,,89.916824183017,1.9715570917186,1.8309331478433,,,,,,,,,,,,,,0.72377232683002,89.646799183471,99.849713587561,99.667505116199,0.71778495947545
9,,,,,-1.2725346198516,,,1.6148217417495,,,,,,99.832202598022,99.777477817889,,99.821141737853,,,,,,,0.6852630817798,,,,,,,1.084926623968,,,,0.69772216199391,,,,,,,89.916824183017,1.9770278108679,-1.0717678824081,,,,,,,,,,,,,,0.68603663781973,89.573850037158,99.777727670843,99.667505116199,0.70754102717613
9,,,,,-3.6091214793357,,,5.3594282333671,,,,,,99.832202598022,99.777477817889,,99.794394719228,,,,,,,0.69692518592262,,,,,,,3.2371949551874,,,,0.70444136405944,,,,,,,89.916824183017,1.9770278108679,-4.3333991094398,,,,,,,,,,,,,,0.6829267105542,89.573850037158,99.777727670843,99.667505116199,0.70754102717613
9,,,,,0.0,,,0.0,,,,,,99.832202598022,99.555690937848,,99.821141737853,,,,,,,0.68214001912888,,,,,,,0.0,,,,0.72992878857862,,,,,,,89.916824183017,1.9770278108679,0.0,,,,,,,,,,,,,,0.68603663781973,89.573850037158,99.777727670843,99.667505116199,0.6694474632413
9,,,,,1.6456037226398,,,-2.0729200363964,,,,,,99.832202598022,99.555690937848,,99.794394719228,,,,,,,0.69620602153629,,,,,,,-1.500538888041,,,,0.70011067153446,,,,,,,89.916824183017,1.9715570917186,1.8654902975298,,,,,,,,,,,,,,0.66682080719126,89.573850037158,99.777727670843,99.667505116199,0.75307348480357
9,,,,,,,,,,,,,,99.832202598022,99.555690937848,,99.821141737853,,,,,,,0.68214001912888,,,,,,,,,,,0.70011067153446,,,,,,,89.916824183017,1.9715570917186,,,,,,,,,,,,,,,0.67880493174455,89.573850037158,99.777727670843,99.667505116199,0.70754102717613
9,,,,,,,,,,,,,,99.832202598022,99.555690937848,,99.794394719228,,,,,,,0.69620602153629,,,,,,,,,,,0.71361166334929,,,,,,,89.916824183017,1.9715570917186,,,,,,,,,,,,,,,0.67033440377443,89.573850037158,99.777727670843,99.667505116199,0.70754102717613
9,,,,,,,,,,,,,,99.832202598022,99.869456876491,,99.821141737853,,,,,,,0.68214001912888,,,,,,,,,,,0.70444136405944,,,,,,,89.916824183017,1.9715570917186,,,,,,,,,,,,,,,0.71161842584545,89.573850037158,99.777727670843,99.646799183471,0.70754102717613
9,,,,,,,,,,,,,,99.832202598022,99.869456876491,,99.821141737853,,,,,,,0.6852630817798,,,,,,,,,,,0.70444136405944,,,,,,,0,2.0514907809625,,,,,,,,,,,,,,,0.70617641411782,89.573850037158,99.777727670843,99.646799183471,0.70754102717613
9,,,,,,,,,,,,,,99.645879302788,99.684759816012,,99.821141737853,,,,,,,0.67745222419742,,,,,,,,,,,0.70011067153446,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.70439862244852,0,99.933829081543,99.646799183471,0.69586539082748
9,,,,,,,,,,,,,,99.645879302788,99.684759816012,,99.743094771152,,,,,,,0.68214001912888,,,,,,,,,,,0.70011067153446,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6882910405756,0,99.777727670843,99.646799183471,0.7549892878532
9,,,,,,,,,,,,,,99.645879302788,99.684759816012,,99.743094771152,,,,,,,0.69620602153629,,,,,,,,,,,0.70011067153446,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.69224987488359
9,,,,,,,,,,,,,,99.645879302788,99.684759816012,,99.821141737853,,,,,,,0.68214001912888,,,,,,,,,,,0.70011067153446,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.72241676730966,0,99.827839970703,99.646799183471,0.68376778504623
9,,,,,,,,,,,,,,99.645879302788,99.500922919403,,99.821141737853,,,,,,,0.6852630817798,,,,,,,,,,,0.71015501521865,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.69524093346285,0,99.827839970703,99.646799183471,0.6694474632413
9,,,,,,,,,,,,,,99.645879302788,99.555690937848,,99.821141737853,,,,,,,0.6852630817798,,,,,,,,,,,0.72992878857862,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6786236727783,0,99.827839970703,99.646799183471,0.75307348480357
9,,,,,,,,,,,,,,99.645879302788,99.869456876491,,99.821141737853,,,,,,,0.6852630817798,,,,,,,,,,,0.70444136405944,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.827839970703,99.646799183471,0.72931364582806
9,,,,,,,,,,,,,,99.645879302788,99.869456876491,,99.821141737853,,,,,,,0.6804415711433,,,,,,,,,,,0.72195053547385,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.67033440377443,0,99.827839970703,99.646799183471,0.75307348480357
9,,,,,,,,,,,,,,99.645879302788,99.869456876491,,99.794394719228,,,,,,,0.69620602153629,,,,,,,,,,,0.70444136405944,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.827839970703,99.646799183471,0.6694474632413
9,,,,,,,,,,,,,,99.645879302788,99.555690937848,,99.868241102626,,,,,,,0.71138573567811,,,,,,,,,,,0.70995247496376,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.68603663781973,0,99.777727670843,99.646799183471,0.75307348480357
9,,,,,,,,,,,,,,99.645879302788,99.555690937848,,99.868241102626,,,,,,,0.70428924059844,,,,,,,,,,,0.70007095464658,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.75307348480357
9,,,,,,,,,,,,,,99.645879302788,99.786212634479,,99.868241102626,,,,,,,0.70428924059844,,,,,,,,,,,0.71445167765105,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.70754102717613
9,,,,,,,,,,,,,,99.645879302788,99.786212634479,,99.868241102626,,,,,,,0.70428924059844,,,,,,,,,,,0.66838734470129,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.71673127819757
9,,,,,,,,,,,,,,99.645879302788,99.786212634479,,,,,,,,,,,,,,,,,,,,0.68295821534731,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.6829267105542,0,99.777727670843,99.646799183471,0.71626143981796
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,0.68164430113111,,,99.646799183471,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,,
