ID,cam_1_Y.4,rob_2_3.3,rob_2_1.2,rob_2_vacuum.1,rob_2_supply.4,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_1.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_2_supply.1,rob_2_maxVel.3,rob_2_3.4,rob_1_vacuum,EoL_4_X,rob_2_4.4,cam_1_Y.2,rob_2_4.1,rob_2_maxVel.2,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_1_1,cam_2_Y,rob_2_3.1,cam_1_Y.1,cam_1_X1,rob_2_2.2,rob_2_2.1,rob_2_1.4,rob_1_4,rob_2_supply.3,EoL_2_Y,rob_2_1.3,rob_2_2.3,EoL_2_X,EoL_6_Y,cam_1_Y.3,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,2.0056474482713,,,,,,,,99.661255128959,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,1.9807731178765,,,,,,,,99.865057761498,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.625,0.0,0.0,0,99.737041011493,0.6328125,0.0,2.017041016535,0.0,0.2109375,0.0,1.983603347255,0.6328125,0.7578125,0.0,99.531156157349,0.7421875,99.948170387575,0.0,2.0117741078006,0.2109375,99.971830679993,1.9786787688232,0.0,0,0.21875,0.0,0.6484375,0.0,2.0096576453169,0.6171875,0.0,0.0,0.0,0.7421875,0.0,0.6328125,0.6171875,0.0,0.0,0.0,0.0,99.50793634968,0.6484375,0.0,0.0,0.65625,0.21875,0.6171875,0.2109375,0.7578125,0.2109375,0.2109375,0.2109375,0.7421875,0.7578125
5,,-2.4221086566718,-0.080154822338093,0,99.737041011493,,2.4826531405852,2.0270515581987,1.7701030661523,,2.4768084699089,2.0288622685324,,,1.2056120677548,99.531156157349,,99.948170387575,-0.6313230984178,2.0207224303911,,99.818166181503,1.9916574709737,-2.1016311629236,0,,1.4289063832788,,1.6215723770663,2.0127397357777,,-2.9311668466674,0.047773555135428,-2.0284242766503,,-2.3353291237025,,,-0.59593239767991,0.30873099090839,1.2721862018124,-0.23334107789554,99.50793634968,,1.3065836009036,-0.87573163854313,,,,,,,,,,
5,,-7.6714171008353,1.3325063805493,0,99.679393635893,,6.2075368068065,2.0069781299173,4.6295301380662,,6.8859319838319,2.0037876896571,,,3.7355388799036,99.531156157349,,99.948170387575,2.4598071808447,2.0352864246561,,99.818166181503,2.0105396211608,-7.053308874602,0,,4.5432774165609,,4.0128144411764,2.0437323948619,,-9.1670917270183,-2.3919427231038,-4.7769127934153,,-6.6809368834977,,,-3.3908943259469,-2.0590619525969,3.4140293425501,-2.8694875349125,99.50793634968,,3.8616780956073,-5.6768455010512,,,,,,,,,,
5,,-6.5276220982651,2.4200855287114,0,99.539563600958,,6.1325465194827,1.9886309775746,4.237917175151,,7.7071034915273,2.0245561099096,,,2.8931215726213,99.531156157349,,99.948170387575,4.4456156297663,2.0207224303911,,99.818166181503,2.0254946637907,-7.369803820513,0,,3.7843975759795,,1.9478755169752,2.0056436762499,,-9.6187354440004,-5.380330692948,-4.0997387510412,,-6.4004870656337,,,-7.654787561784,-4.9081850741153,4.6073542035665,-4.0762958239189,99.50793634968,,4.8242639413801,-9.0496342522224,,,,,,,,,,
5,,-3.5492092731084,3.3971824087616,0,99.539563600958,,5.0618666798347,2.0270515581987,3.4114858749303,,7.6285192807688,2.0245561099096,,,1.6444339067417,99.531156157349,,99.948170387575,6.0781093027856,1.9941908338913,,99.818166181503,1.9672670415539,-5.9487965713911,0,,2.4711217703892,,0.010812269907961,1.9944387249654,,-6.8520716535204,-8.0964165348403,-2.9067086224327,,-4.7329018525105,,,-10.738347187202,-7.4542085996219,5.4330160083052,-4.9790523148641,99.698568697917,,5.4430335551429,-10.253428264304,,,,,,,,,,
5,,-0.80212343433568,4.2305119980684,0,99.539563600958,,3.4021772451357,1.9796807485723,2.426147789447,,7.2746512214128,2.0086237870807,,,0.38675055002058,99.531156157349,,99.948170387575,7.0575300858218,1.9940247369355,,99.535119578048,2.0046249596154,-3.4401273754231,0,,1.1332257122657,,-1.4621577578075,2.0127397357777,,-3.0419119677053,-9.3971391846321,-1.6557565138155,,-2.2786459023064,,,-10.634233536202,-8.9814867219192,5.9132124502793,-5.5602921931474,99.698568697917,,5.7420732978053,-9.5813615679982,,,,,,,,,,
5,,3.9856468266871,4.5962329892075,0,99.679393635893,,1.2220682445429,1.9939284997069,1.3064648648346,,3.5010858209714,2.0037876896571,,,-2.3877935534378,99.531156157349,,99.948170387575,5.444178657668,2.0207224303911,,99.818166181503,2.0046249596154,-0.83222372475364,0,,-0.19433812956935,,-1.8330358838069,1.9861708061675,,-0.1842480722848,-8.6402061942966,-0.29440412181783,,0.35019148725266,,,-8.6805366423115,-4.556722064277,5.7174184036817,-4.3569626127001,99.698568697917,,4.0307583921118,-5.8449437502343,,,,,,,,,,
5,,0.0,3.0685548351877,0,99.679393635893,,-2.616591553688,1.9939284997069,-1.9390279716356,,0.8587029878198,2.0037876896571,,,0.0,99.531156157349,,99.948170387575,2.2052529301699,1.9941908338913,,99.818166181503,2.0046249596154,3.8691948300213,0,,-2.5653493193813,,-1.0909438211532,1.9861708061675,,4.1112443668902,-4.4884453183791,1.9850488745193,,1.9521016835449,,,-4.5727612332304,-1.1936975024195,3.2262153068936,-1.8405056787387,99.698568697917,,0.0,0.0,,,,,,,,,,
5,,-1.8884109376482,0.0,0,99.679393635893,,0.0,1.9939284997069,0.0,,3.1519651920877,2.0037876896571,,,1.6744123898377,99.531156157349,,99.948170387575,0.0,1.9941908338913,,99.818166181503,2.0046249596154,0.0,0,,0.0,,-3.597272455909,1.9861708061675,,0.0,0.0,0.0,,5.7192242321366,,,0.0,-4.334131724447,0.0,0.0,99.698568697917,,-1.486219092434,2.0100756445451,,,,,,,,,,
5,,-5.2688955607456,-1.5862741242228,0,99.679393635893,,1.3572988698482,1.9939284997069,1.7998549134246,,0.0,2.0037876896571,,,3.9959440241274,99.531156157349,,99.948170387575,-1.3801988630242,1.9941908338913,,99.818166181503,1.9846321072705,-2.1268457917678,0,,1.844051316049,,0.0,1.9861708061675,,-1.9966340791143,2.1968178849748,-1.4571438501903,,0.0,,,2.1296859636676,0.0,-1.6343022642707,1.1952256520286,99.95206801844,,-3.2140551164477,4.2154079728832,,,,,,,,,,
5,,-1.1578063074537,-3.1721449543997,89.679393635893,99.679393635893,,4.6226478885353,1.9903423609463,3.9690076628921,,-1.8431569074435,1.9963691946801,,,1.179385330694,99.531156157349,,99.688413091347,-3.6539702007608,1.9941908338913,,99.818166181503,1.9916574709737,-5.1275417172881,89.531156157349,,3.9270403547746,,2.0723227675698,2.0265882810151,,-5.1796602474506,4.0739053783945,-4.2312908657968,,-2.4678688861355,,,4.1301285610642,2.4661312213734,-3.1312991177216,3.2340646971395,99.95206801844,,-2.6472117994759,3.603350302571,,,,,,,,,,
5,,1.1438950948372,-2.4426150986272,89.679393635893,99.679393635893,,0.31224806968937,2.0270515581987,0.83823992081854,,0.0,2.0086237870807,,,-0.28656069395177,99.531156157349,,99.979021972715,-2.706134298308,1.9820290259673,,99.809327070625,1.9672670415539,-0.58065558035027,89.531156157349,,2.0683282125673,,0.0,1.9944387249654,,-1.4135713426652,3.8519067879509,-0.53598491583785,,0.0,,,3.4701444439488,0.0,-3.1746689924311,2.2982574704879,99.698568697917,,-5.7869995219011,8.7047698025022,,,,,,,,,,
5,,3.6231563246242,-5.4758471001001,89.679393635893,99.679393635893,,-2.1661573587203,2.0144141947757,-0.61989773159321,,-1.9913611440642,2.0086237870807,,,-1.6007968494515,99.531156157349,,99.979021972715,-6.7781198671709,2.0207224303911,,99.818166181503,2.0205687084181,1.8621311511045,89.531156157349,,1.1209598365721,,0.13850132951073,2.0147008107072,,0.49323912158662,8.4378560198074,1.2757111695813,,-1.3986279867503,,,8.8720044848695,3.0618431470051,-6.9595939115604,5.433843731484,99.698568697917,,-5.6437233884452,9.0826005753759,,,,,,,,,,
5,,6.0334048648701,-5.2019809481959,89.679393635893,99.679393635893,,-4.0095069932999,1.9974162110017,-1.8707976924673,,-4.5740696279322,2.0493112627714,,,-2.9036605986329,99.531156157349,,99.869460812222,-6.6161835780951,2.0207224303911,,99.818166181503,1.9916574709737,4.2291384759704,89.531156157349,,-0.38734050700682,,-1.7558111320838,1.9915074772422,,3.0380231099163,7.6135219892667,2.5582458084964,,0.24276264353353,,,9.8580188341756,8.5869048794882,-7.358269442396,5.1467659784742,99.698568697917,,-5.0357005815733,7.8456824119332,,,,,,,,,,
5,,7.3779674041359,-4.5132512445722,89.380947559084,99.692664777388,,-5.4887129950816,2.0270515581987,-3.0628015828073,,-3.9660721704064,1.9633067783945,,,-4.0885822351292,99.531156157349,,99.869460812222,-5.4832809308266,2.0207224303911,,99.818166181503,1.9869719326454,6.0177521104934,89.531156157349,,-2.2346363131686,,-2.9193305268219,2.0047190286566,,5.9851517286985,5.5322281796579,3.7511937342651,,3.0871326669623,,,9.2186172511726,10.33097452931,-7.2840337630793,4.3159128456315,99.698568697917,,-4.1194408510146,5.2218191016488,,,,,,,,,,
5,,6.7336291454917,-3.5694389509304,89.380947559084,99.692664777388,,-6.3380332189596,2.0270515581987,-3.9846225838589,,-2.984581137421,2.0284476680074,,,-4.4419001822825,99.531156157349,,99.869460812222,-3.7787754077149,2.0207224303911,,99.818166181503,1.9937188719988,6.6011877221953,89.531156157349,,-4.1475994981715,,-3.8955470922318,2.0068907822823,,7.7662904010771,2.8634028089602,4.7336329305506,,6.9683944360843,,,6.4065636485464,10.499628764858,-6.4320348902473,3.2334897419441,99.739818797461,,-2.9275694814797,2.3061585387137,,,,,,,,,,
5,,1.9324967437877,-0.54004078339764,89.380947559084,99.692664777388,,-4.6836194534011,2.0270515581987,-2.2151797515982,,-1.9091405761611,1.9633067783945,,,-1.4449423978473,99.531156157349,,99.869460812222,-1.5648584400374,2.0207224303911,,99.818166181503,1.9984523246291,2.8806944734171,89.531156157349,,-2.4525173014621,,-4.6518312092738,1.9892251065757,,3.8822782368391,-0.52396272174777,3.7326157742015,,9.8706751400652,,,0.084021797296877,7.5061364213492,-1.2034269318155,1.8590556500197,99.739818797461,,0.0018029693531842,-0.85004198073238,,,,,,,,,,
5,,2.7098200887486,3.5358647551034,89.380947559084,99.692664777388,,-1.2903928907742,2.0270515581987,-2.3350904635739,,-0.77866859809569,2.0284476680074,,,-2.2939617254721,99.531156157349,,99.869460812222,1.5846888241774,2.0168703021925,,99.640742982791,1.9937188719988,2.7369219508586,89.531156157349,,-3.2425950015564,,-4.802308266213,1.9842191095426,,3.5124048693069,-4.882895454714,1.1244947173055,,9.1829551518172,,,-7.534099266352,3.316285575507,5.3952698967423,-1.0895320980175,99.739818797461,,4.0324398890241,-6.3002051650416,,,,,,,,,,
5,,3.630533509754,3.7962070183962,89.380947559084,99.692664777388,,-3.5743866861617,2.0270515581987,-3.0037148348157,,0.49411782649282,2.0284476680074,,,-3.0995080774858,99.531156157349,,99.869460812222,5.27712236654,2.0317293629412,,99.640742982791,1.9984523246291,3.4676377206679,89.531156157349,,-3.8542790734219,,-1.6367640727771,2.0136798976318,,4.1546122435635,-4.9327654424537,3.2662049320619,,2.704991950253,,,-6.6742329388486,-1.0331212070665,5.2219960346886,-4.3906785492556,99.739818797461,,4.1923586591429,-5.9408282797058,,,,,,,,,,
5,,0.0,0.0,89.380947559084,99.692664777388,,0.0,2.0270515581987,0.0,,3.3322911860389,1.9633067783945,,,0.0,99.531156157349,,99.869460812222,0.0,2.0263137335595,,99.640742982791,2.0151231427961,0.0,89.531156157349,,0.0,,-2.305980215886,2.0068907822823,,0.0,0.0,0.0,,3.5025318089099,,,0.0,-8.3018090189926,0.0,0.0,99.739818797461,,0.0,0.0,,,,,,,,,,
5,,-1.5952401677271,-1.6303035179548,89.380947559084,99.692664777388,,1.6278969552735,2.0069781299173,1.3550299612731,,4.0117812522498,1.9987179378374,,,1.3934656889193,99.531156157349,,99.869460812222,-2.0439072132058,1.998823024171,,99.871114981144,2.0151231427961,-1.394429066332,89.531156157349,,1.6070509041352,,-3.6059952508669,2.0068907822823,,-1.7649018602837,1.74595559596,-1.5100031676939,,5.4916891451877,,,2.3978575236944,-7.6852944200369,-2.1010754473989,1.8856543813475,99.739818797461,,-1.7667297056703,2.1247006174231,,,,,,,,,,
5,,-3.831705317089,-4.6075674611692,89.380947559084,99.692664777388,,,2.0069781299173,3.3966835257116,,0.0,1.9987179378374,,,3.4037807412475,99.531156157349,,99.869460812222,,1.9698956259,,99.871114981144,2.0151231427961,-3.5551676808075,89.531156157349,,4.3788097762136,,0.0,2.0068907822823,,-4.5662486759328,5.2073070760624,,,0.0,,,7.6715618792789,0.0,-6.5816019541048,,99.739818797461,,-5.1215437566939,6.5524320038573,,,,,,,,,,
5,,,,89.380947559084,99.692664777388,,,2.0069781299173,,,-1.7787018011035,1.9987179378374,,,,99.531156157349,,99.869460812222,,1.9888085351104,,99.871114981144,2.0151231427961,,89.531156157349,,,,1.7681617999783,2.0068907822823,,,,,,-2.7507660414916,,,,2.8458013555726,,,99.739818797461,,,,,,,,,,,,,
5,,,,89.380947559084,99.692664777388,,,2.0069781299173,,,-4.4487000756026,1.9987179378374,,,,99.531156157349,,99.869460812222,,1.9908512910793,,99.796900107296,2.0151231427961,,89.531156157349,,,,3.6331082877769,2.0068907822823,,,,,,-5.4271060524659,,,,8.8405379678768,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.775758996082,,,2.0554805221417,,,,2.0297435619774,,,,99.751324614522,,99.777261557378,,2.0169447805788,,99.796900107296,2.0108518073043,,0,,,,,2.0130626578881,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.775758996082,,,1.9936437612284,,,,2.0284476680074,,,,99.751324614522,,99.524285459321,,1.9908512910793,,99.796900107296,1.9937188719988,,0,,,,,2.0136798976318,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9888085351104,,99.796900107296,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9888085351104,,99.796900107296,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9888085351104,,99.796900107296,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9888085351104,,99.796900107296,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,2.0409127711203,,99.640742982791,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.998823024171,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.524285459321,,1.9812860972386,,99.871114981144,1.9937188719988,,0,,,,,2.0068907822823,,,,,,,,,,,,,99.739818797461,,,,,,,,,,,,,
5,,,,0,99.589903552566,,,1.9936437612284,,,,1.9878238081241,,,,99.751324614522,,99.535875400748,,1.9841870442988,,99.948170387575,2.0163477094236,,0,,,,,2.0058871313206,,,,,,,,,,,,,99.737041011493,,,,,,,,,,,,,
5,,,,0,99.709547240989,,,1.9936437612284,,,,1.9945317862889,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,1.9936437612284,,,,,,,,99.751324614522,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
