ID,cam_1_Y.4,rob_2_3.3,rob_2_vacuum.1,rob_2_1.2,rob_2_supply.4,con_1.2,rob_2_maxVel.3,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,cam_1_Y.3,rob_2_4.1,rob_2_3.2,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_3.1,rob_2_maxVel.2,cam_1_X2,rob_2_2.2,rob_2_2.1,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X,rob_2_4.4,rob_2_3.4,rob_2_2.4,rob_2_1.4
2,,0.73104121236949,0,-2.8711147143339,99.627000756691,,0.6702791795532,,,2.0271506030645,0.15955657801324,,99.965986059678,0.7407470169227,,,-0.20385719953288,99.543455301187,,99.646494111886,,0.71626197088991,,,-0.95265446239674,0.11103478026022,0,,,,0.61904174167171,0.6986945322491,,2.517255309239,2.9103060609392,,,,,,-2.0742001067376,,,,99.899283871147,,-3.029386320396,2.040451902432,,,,,,,,,,,,,,
2,,0.90743288104962,0,-2.8726796192563,99.627000756691,,0.6702791795532,,,2.0271506030645,-0.022142868802527,,99.965986059678,0.72143144054881,,,-0.44124749893186,99.543455301187,,99.646494111886,,0.7366602029809,,,-1.1388863445203,0.30783071687347,0,,,,0.90179534473728,0.70948373131098,,2.4627146470666,2.9267849500456,,,,,,-1.933949166996,,,,99.899283871147,,-3.0578320672643,1.9384689674593,,,,,,,,,,,,,,
2,,1.0794236188139,0,-2.8726776361867,99.627000756691,,0.6702791795532,,,2.0271506030645,-0.22084502792173,,99.965986059678,0.7407470169227,,,-0.71029750937871,99.543455301187,,99.646494111886,,0.72885259235927,,,-1.3151617037695,0.51156984950024,0,,,,1.1991507502863,0.70948373131098,,2.408486922686,2.9091230997276,,,,,,-1.782438023946,,,,99.899283871147,,-3.0573088452377,1.824628253865,,,,,,,,,,,,,,
2,,1.2440868924569,0,-2.8615677773684,99.627000756691,,0.6702791795532,,,2.0271506030645,-0.43862884897743,,99.965986059678,0.68347600520943,,,-1.0116778653383,99.543455301187,,99.646494111886,,0.72885259235927,,,-1.4769313297149,0.72170963889351,0,,,,1.4999320634512,0.71426425294774,,2.3454657806128,2.8406660543406,,,,,,-1.6217520375038,,,,99.899283871147,,-3.0127936168679,1.6958490343003,,,,,,,,,,,,,,
2,,1.3986222195979,0,-2.8297772117772,99.614622996347,,0.6702791795532,,,2.0271506030645,-0.67654252268807,,99.965986059678,0.71532287308676,,,-1.3413857294571,99.543455301187,,99.879007060354,,0.72885259235927,,,-1.6203157435071,0.93522441778907,0,,,,1.7883867706987,0.6995549131452,,2.265703388649,2.7072922137276,,,,,,-1.4552590167662,,,,99.899283871147,,-2.9111848025714,1.5501958795103,,,,,,,,,,,,,,
2,,1.5408545248083,0,-2.7685013578502,99.846794898388,,0.71415263349158,,,2.0271506030645,-0.93314624051749,,99.775783314276,0.70311135893635,,,-1.6890753447567,99.543455301187,,99.879007060354,,0.68493297948306,,,-1.7423704636539,1.1475521478401,0,,,,2.0466957304083,0.70653611129466,,2.1620047768578,2.5010481750929,,,,,,-1.287638134407,,,,99.673177183297,,-2.7448107985204,1.3867560010136,,,,,,,,,,,,,,
2,,1.6697098542705,0,-2.6710417021883,99.846794898388,,0.6702791795532,,,2.0271506030645,-1.20375893534,,99.775783314276,0.7407470169227,,,-2.0377723190351,99.543455301187,,99.879007060354,,0.67169739371097,,,-1.8414953965846,1.3530625241691,0,,,,2.2585471242258,0.71571547136235,,2.0281858027772,2.2233869379284,,,,,,-1.124603918703,,,,99.673177183297,,-2.5148095629377,1.205363607709,,,,,,,,,,,,,,
2,,1.7857309139602,0,-2.5347496444678,99.846794898388,,0.69540886629853,,,2.0271506030645,-1.4800688340027,,99.775783314276,0.68779026599668,,,-2.3662646206189,99.543455301187,,99.879007060354,,0.67169739371097,,,-1.9170999249072,1.5460196546826,0,,,,2.4128102065839,0.70950210851114,,1.8592207163642,1.8849529771844,,,,,,-0.97357355133643,,,,99.673177183297,,-2.2327098325831,1.0059411616571,,,,,,,,,,,,,,
2,,1.891619679167,0,-2.3633425572936,99.846794898388,,0.67777524752914,,,2.0271506030645,-1.7507264747261,,99.587976036799,0.71020000936599,,,-2.6546225135489,99.543455301187,,99.549575367246,,0.68453822391032,,,-1.9687337046429,1.7219772542007,0,,,,2.5051357306908,0.73330898823266,,1.6507200458374,1.5003995805986,,,,,,-0.84584124540117,,,,99.568969607089,,-1.9188800286612,0.78735423864242,,,,,,,,,,,,,,
2,,1.9934824495105,0,-2.1702042340544,99.846794898388,,0.68901465044997,,,2.0271506030645,-2.0032471171044,,99.587976036799,0.68422280674063,,,-2.8916093560269,99.543455301187,,99.549575367246,,0.68453822391032,,,-1.9932073395756,1.8799835486591,0,,,,2.5360906950158,0.66315360329941,,1.3959708913574,1.0749956478346,,,,,,-0.7653265136128,,,,99.603080173599,,-1.5988516809936,0.54468287685591,,,,,,,,,,,,,,
2,,2.1055413295529,0,-1.9896263279783,99.846794898388,,0.67555720115468,,,2.0271506030645,-2.2270342413842,,99.817403593893,0.69646438412274,,,-3.0841033172004,99.543455301187,,99.93834874285,,0.71915377640455,,,-1.1927622626514,2.0287758609508,0,,,,1.4556537931062,0.69899920980155,,1.0717821869011,-1.1314740052817,,,,,,0.65147316728443,,,,99.603080173599,,-1.3022585863216,0.25987338582454,,,,,,,,,,,,,,
2,,1.2613948596158,0,0.81918522211514,99.846794898388,,0.69877783391621,,,2.0271506030645,-1.6708492817065,,99.817403593893,0.69088660964359,,,-1.9785202167481,99.543455301187,,99.93834874285,,0.69966671574221,,,-0.89085284681501,1.2433487539678,0,,,,1.0386404179671,0.69899920980155,,-0.52389516328618,-2.6405135630495,,,,,,1.7031126854241,,,,99.603080173599,,1.2691888776167,-0.66929519964306,,,,,,,,,,,,,,
2,,1.0927034109727,0,2.5809505214606,99.846794898388,,0.67555720115468,,,2.0271506030645,-1.5115785441814,,99.587976036799,0.69088660964359,,,-1.6831567605284,99.543455301187,,99.797888380641,,0.67169739371097,,,-1.025798245653,1.056441951451,0,,,,1.1978614517417,0.67773317971611,,-1.815518315532,-2.603975656168,,,,,,1.720612147064,,,,99.69698529776,,2.8516813440284,-1.5473125377288,,,,,,,,,,,,,,
2,,1.2862165814566,0,2.4730860702823,99.846794898388,,0.69540886629853,,,2.0271506030645,-1.5929102759851,,99.797347339923,0.69088660964359,,,-1.8529439358617,99.543455301187,,99.93834874285,,0.71915377640455,,,-1.1731442507012,1.1935353344682,0,,,,1.3705809487124,0.69899920980155,,-1.8663712317005,-2.5983506631434,,,,,,1.7471574938164,,,,99.69698529776,,2.7623092420669,-1.664244834878,,,,,,,,,,,,,,
2,,1.5298077980848,0,2.4061183192662,99.846794898388,,0.71659426850523,,,2.0271506030645,-1.7002303882607,,,0.69088660964359,,,-2.0829133641829,99.543455301187,,99.93834874285,,,,,-1.3412750545203,1.3466904726234,0,,,,1.5685541585752,0.69899920980155,,-1.9392774499222,-2.6311847273522,,,,,,1.7789609582627,,,,99.770556643833,,2.7204960729162,-1.812783067063,,,,,,,,,,,,,,
2,,1.8758647901138,89.846794898388,2.3751378065246,99.802223027558,,,,,2.0271506030645,-1.847440446499,,,0.68054259778155,,,-2.4264206126883,99.543455301187,,,,,,,0.0,1.53161868409,0,,,,0.0,,,-2.0477000358282,0.0,,,,,,0.0,,,,,,2.730748778897,-2.020967252693,,,,,,,,,,,,,,
2,,0.0,,0.0,,,,,,2.0271506030645,0.0,,,,,,0.0,99.543455301187,,,,,,,0.99128395144772,0.0,0,,,,-1.1126645341414,,,0.0,1.409511218408,,,,,,-1.2815429747049,,,,,,0.0,0.0,,,,,,,,,,,,,,
2,,-1.0231292965921,,-1.1146141994444,,,,,,2.0271506030645,0.80053647923508,,,,,,1.245692577986,99.543455301187,,,,,,,1.490365473481,-0.61541444799368,0,,,,-1.665711408479,,,0.7211926415607,2.4544345841233,,,,,,-2.038833685494,,,,,,-1.6812466559605,0.98208351657163,,,,,,,,,,,,,,
2,,-1.6398536576038,,-2.6086409088188,,,,,,2.0271506030645,1.8817204929258,,,,,,2.1018532030953,99.543455301187,,,,,,,1.2905443370807,-1.4560501622589,0,,,,-1.4283905235577,,,1.8520200522322,2.4269942266634,,,,,,-1.9524011411473,,,,,,-2.9248133503129,1.7632705159101,,,,,,,,,,,,,,
2,,-1.313013449297,,-2.616662942459,,,,,,2.0271506030645,1.7373984653838,,,,,,1.7880789520689,99.543455301187,,,,,,,1.1220612039246,-1.2754082117003,0,,,,-1.233821944525,,,1.767829971996,2.4312285167772,,,,,,-1.8896832322599,,,,,,-2.8946830953892,1.6124773378511,,,,,,,,,,,,,,
2,,-1.0740023180365,,-2.6652533596231,,,,,,2.0271506030645,1.6262217098022,,,,,,1.5522422365558,99.543455301187,,,,,,,,-1.1227607684671,0,,,,,,,1.7045542674988,,,,,,,,,,,,,-2.9047008450653,1.4931688930653,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0271506030645,,,,,,,,99.543455301187,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,2.0200927025465,,,,,,,,99.641050017329,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.6484375,-1.1899152041134,0,-1.4376585844715,99.62354054814,345,0.69418192850054,0.6171875,0.0,2.0215147981265,0.87442093441465,0.2109375,99.687737648384,0.68197041488648,0.6171875,0.7578125,1.2093522803551,99.937132456083,0.765625,99.686659427034,0.0,0.70688994325976,0.21875,0.640625,1.1742785555712,-1.2274648230408,0,0.2109375,95,0.625,-0.89037803113657,0.70309209912484,0.6171875,3.0514935156235,1.6698071447401,0.0,0.765625,345,0.640625,527,-2.4317972960466,0.0,0.6484375,0.640625,99.873633600353,345,-2.039127288849,2.2687711518489,0.640625,345,,,0.7578125,0.2109375,0.2109375,0.203125,0.7734375,0.7578125,,,,
