cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.96222133748377,74.98828324406676,74.98828324406676,0.0,0.0,0.0,2.001265546509017,99.55366892557912,0.0,0.0,0.0,0.0,0.0,2.021925093504639,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.98828324406676,74.98828324406676,74.96222133748377,0.0,0.0,0.0,2.004463817070893,99.55366892557912,0.0,0.0,0.0,0.0,0.0,2.0025022319355426,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.98828324406676,74.98828324406676,74.98828324406676,0.0,0.0,0.0,2.001265546509017,99.55366892557912,0.0,0.0,0.0,0.0,0.0,2.025457497448425,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.98828324406676,74.96222133748377,74.98828324406676,0.0,0.0,0.0,2.013217357440594,99.55366892557912,0.0,0.0,0.0,0.0,0.0,1.9904639679027476,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.98828324406676,74.98828324406676,74.98828324406676,0.0,0.0,0.0,2.004463817070893,99.55366892557912,0.0,0.0,0.0,0.0,0.0,2.0025022319355426,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.90202559181643,74.98828324406676,74.98828324406676,0.0,0.0,0.0,2.001265546509017,99.55366892557912,0.0,0.0,0.0,0.0,0.0,2.021925093504639,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.98828324406676,74.98828324406676,74.98828324406676,0.0,0.0,0.0,2.004463817070893,99.72879330639536,0.0,0.0,0.0,0.0,0.0,1.9822779749666837,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.0523294657736,75.08828160022088,0.0,0.0,0.0,2.026684664623567,99.72879330639536,0.0,0.0,0.0,0.0,0.0,2.013218368247636,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.000907420475527,99.72879330639536,0.0,0.0,0.0,0.0,0.0,1.9815713932436287,99.68821767446916,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.16303439126911,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.971912206246774,99.72879330639536,0.0,0.0,0.0,0.0,0.0,1.9619811382139567,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.000907420475527,99.72879330639536,0.0,0.0,0.0,0.0,0.0,2.013218368247636,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.0523294657736,75.0523294657736,0.0,0.0,0.0,2.026684664623567,99.72879330639536,0.0,0.0,0.0,0.0,0.0,1.9815713932436287,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.026684664623567,99.72879330639536,0.0,0.0,0.0,0.0,0.0,1.9815713932436287,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.16303439126911,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.9853570127645777,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9619811382139567,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.16303439126911,0.0,0.0,0.0,2.0002834579063795,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9734314997475628,99.56933408514288,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.16303439126911,75.08828160022088,0.0,0.0,0.0,1.9671815434267923,99.7399341538877,0.0,0.0,0.0,0.0,0.0,2.0221387471503505,99.56933408514288,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.0523294657736,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.9671815434267923,99.7399341538877,0.0,0.0,0.0,0.0,0.0,2.013218368247636,99.56933408514288,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.971912206246774,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9619811382139567,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.000907420475527,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9619811382139567,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.026684664623567,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9815713932436287,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.0523294657736,75.0523294657736,75.08828160022088,0.0,0.0,0.0,2.000907420475527,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9815713932436287,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.971912206246774,99.7399341538877,0.0,0.0,0.0,0.0,0.0,2.0221387471503505,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.000907420475527,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.982024140047027,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.9853570127645777,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9989346571416848,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.0523294657736,75.16303439126911,75.0523294657736,0.0,0.0,0.0,2.0223977231250947,99.7399341538877,0.0,0.0,0.0,0.0,0.0,2.018497867531269,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,1.9671815434267923,99.7399341538877,0.0,0.0,0.0,0.0,0.0,2.0372318565169523,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08828160022088,75.08828160022088,75.08828160022088,0.0,0.0,0.0,2.0572890889380235,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9891152981549296,99.63832649103747,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9840882092120704,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05405497218723,74.91702654425336,75.05405497218723,0.0,0.0,0.0,2.0073905598365758,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9913666533166297,99.58223647413536,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.58223647413536,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,2.023983421169502,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,75.05405497218723,74.91702654425336,0.0,0.0,0.0,1.9878515809938864,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9651448546099568,99.51498328345691,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,2.0141639019287743,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.51498328345691,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9840882092120704,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,75.06318106765492,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05405497218723,74.91702654425336,75.05405497218723,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9840882092120704,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,75.05405497218723,74.91702654425336,0.0,0.0,0.0,2.0141639019287743,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9765558678537367,99.9193260680005,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05405497218723,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9744166627287876,99.9300195417402,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,75.05405497218723,0.0,0.0,0.0,1.9840882092120704,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9819698198015467,99.58223647413536,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.06318106765492,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9961686737561584,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,75.06318106765492,0.0,0.0,0.0,2.023983421169502,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.91702654425336,74.91702654425336,74.91702654425336,0.0,0.0,0.0,1.9942615563848736,99.7399341538877,0.0,0.0,0.0,0.0,0.0,1.9741730129087491,99.9300195417402,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,1.9945816214939032,99.7399341538877,0.0,0.0,0.0,0.0,0.0,2.024527582022287,99.51273277161594,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.93972526003925,75.05579319933845,75.05579319933845,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9962487010661516,99.61704203512627,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,1.9945816214939032,99.55828843259532,0.0,0.0,0.0,0.0,0.0,2.024527582022287,99.51273277161594,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,74.93972526003925,75.05579319933845,0.0,0.0,0.0,1.9945816214939032,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,74.93972526003925,0.0,0.0,0.0,1.9945816214939032,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,1.9927898670952735,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.975908808490925,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,74.93972526003925,75.05579319933845,0.0,0.0,0.0,1.9804486996698385,99.55828843259532,0.0,0.0,0.0,0.0,0.0,2.024527582022287,99.51273277161594,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.93972526003925,75.05579319933845,74.93972526003925,0.0,0.0,0.0,2.006864163504072,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9962487010661516,99.51273277161594,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50108064689046,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,74.93972526003925,75.05579319933845,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9962487010661516,99.50108064689046,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.93972526003925,75.05579319933845,74.93972526003925,0.0,0.0,0.0,1.9927898670952735,99.55828843259532,0.0,0.0,0.0,0.0,0.0,2.024527582022287,99.51273277161594,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,1.9945816214939032,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9979508597444855,99.51273277161594,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,74.93972526003925,75.05579319933845,0.0,0.0,0.0,1.9945816214939032,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.96090788905991,75.05579319933845,74.93972526003925,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9852783223712656,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,74.96090788905991,75.05579319933845,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9962487010661516,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,74.93972526003925,0.0,0.0,0.0,2.013060111689921,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9852783223712656,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,75.05579319933845,75.05579319933845,0.0,0.0,0.0,1.9927898670952735,99.55828843259532,0.0,0.0,0.0,0.0,0.0,1.9837106592336635,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.05579319933845,74.96090788905991,75.05579319933845,0.0,0.0,0.0,2.006864163504072,99.52149562119774,0.0,0.0,0.0,0.0,0.0,1.9962487010661516,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.8075025740511,74.8075025740511,74.96700213358336,0.0,0.0,0.0,2.0155244181567045,99.85058885083092,0.0,0.0,0.0,0.0,0.0,2.0072562647232752,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.8075025740511,74.8075025740511,74.8075025740511,0.0,0.0,0.0,2.0155244181567045,99.85058885083092,0.0,0.0,0.0,0.0,0.0,1.996741745556713,99.50995532104233,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.8075025740511,74.96700213358336,74.8075025740511,0.0,0.0,0.0,2.0151717625004046,99.81653468337986,0.0,0.0,0.0,0.0,0.0,1.9965512741042468,99.85857057073264,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.8075025740511,74.8075025740511,74.8075025740511,0.0,0.0,0.0,1.96440996011136,99.81653468337986,0.0,0.0,0.0,0.0,0.0,2.009358471757807,99.85857057073264,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.8075025740511,74.8075025740511,74.8075025740511,0.0,0.0,0.0,2.0046425507909693,99.81653468337986,0.0,0.0,0.0,0.0,0.0,1.9746385186342503,99.85857057073264,0.0,0.0
0.6171875,0.6171875,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.8075025740511,74.96700213358336,74.8075025740511,0.0,0.0,0.0,1.96440996011136,99.81653468337986,0.0,0.0,0.0,0.0,0.0,2.009358471757807,99.85857057073264,0.0,0.0
