ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_vacuum.1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_3.3,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_maxVel.1,con_1.1,cam_1_Y.2,rob_2_4.2,rob_2_4.1,cam_3_Y,rob_2_3.4,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_3.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.1,rob_1_vacuum,EoL_3_X,rob_2_2.4,rob_2_1.3,cam_1_X3,rob_2_1.4,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
9,99.563092991564,2.8439611800428,,,90.292287693933,99.641908247283,-1.7774790611692,1.9971292893192,,,,,99.810033194847,99.538973491051,2.0049593617666,,,,,,,,,,,99.832202598022,2.0024054751568,,,,1.7652803925297,,,,2.038402777069,,,,,,-2.7440414078704,89.848503563776,,,,,,,,,2.026893750678,,,,,,,,,,,
9,99.563092991564,8.886550584295,,,90.292287693933,99.641908247283,-4.4699022728928,1.9971292893192,,,,,99.810033194847,99.538973491051,2.0049593617666,,,,,,,,,,,99.832202598022,1.9940678636044,,,,3.6455599336069,,,,2.038402777069,,,,,,-5.4432298478967,89.848503563776,,,,,,,,,2.026893750678,,,,,,,,,,,
9,99.574337453523,,,,0,99.78809038411,,1.9927860162584,,,,,99.835879255158,99.904200663465,1.9984040886824,,,,,,,,,,,99.832202598022,1.9956219322717,,,,,,,,1.9884498385761,,,,,,,0,,,,,,,,,2.001303733727,,,,,,,,,,,
9,99.574337453523,,,,0,99.641908247283,,2.0066815147092,,,,,99.835879255158,99.904200663465,2.013678457678,,,,,,,,,,,99.645879302788,2.0024054751568,,,,,,,,2.038402777069,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.904200663465,2.012374208057,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.904200663465,2.012374208057,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.904200663465,2.012374208057,,,,,,,,,,,99.645879302788,2.0014048007091,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.904200663465,2.012374208057,,,,,,,,,,,99.645879302788,2.0014048007091,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.904200663465,2.012374208057,,,,,,,,,,,99.645879302788,2.0014048007091,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.904200663465,2.012374208057,,,,,,,,,,,99.645879302788,2.0014048007091,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,2.0084519542793,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,1.9838809725503,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.563092991564,,,,0,99.651644926635,,2.0136350652595,,,,,99.981846683157,99.538973491051,2.012374208057,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,2.0034454972291,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,99.962530725609,,,,0,99.890796299001,,1.9808731555667,,,,,99.981846683157,99.866250612468,2.012374208057,,,,,,,,,,,99.645879302788,1.9989468868897,,,,,,,,1.9665088798387,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,0,,,,,,,,99.72383220205,,1.9900971313365,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0282596933564,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.908994867676,,,,,,,,,,,,,,,,0,,,,,,,,,1.9912144987203,,,,,,,,,,,
4,99.851340601374,0.0,0.0,0.6328125,0,99.99703245557,0.0,2.0119085174251,0.6171875,0.7421875,345,0.7421875,99.698943609235,99.849713587561,2.0309464675819,0.625,345,0.6328125,0.2109375,0.0,95,0.2109375,345,0.7734375,0.2109375,99.865057761498,2.0032346206467,345,0.640625,0.0,0.0,0.7734375,0.0,0.6328125,2.0263311608673,0.2109375,0.0,0.7421875,0.625,0.0,0.0,0,0.21875,0.0,0.0,0.6328125,0.0,0.0,0.0,0.0,1.9981477809194,0.0,0.625,0.2109375,0.21875,527,0.7734375,0.0,0.0,0.0,0.6328125,0.2109375
4,99.851340601374,0.31612608286875,-0.66916220030672,,0,99.99703245557,2.4911354307818,2.016261439818,,,75.000844236323,,99.698943609235,99.849713587561,2.011954997808,,75.004596191503,,,-2.3961583875128,74.996063726842,,74.996385578004,,,99.865057761498,2.0177849594754,75.003169437995,,1.777223173163,1.6701781493165,,-2.098865142006,,1.9752058358925,,-2.9336118872118,,,-0.088010792591026,-2.3321400990828,0,,0.03285868618356,1.3270644783367,,1.2674697127079,-0.61654186632988,-0.91065628316639,2.4846729457116,1.9518149671481,-0.22154211114506,,,,74.994509615123,,-2.0220853366961,1.2064734563504,1.4449035749246,,
4,99.851340601374,-2.0267132419058,-3.4456560384081,,0,99.99703245557,6.986097722291,2.016261439818,,,0.010749537457218,,99.698943609235,99.849713587561,1.9883022929441,,0.010982324239139,,,-7.6337167789323,0.0037778216702691,,0.0096901528982746,,,99.865057761498,1.9926094529636,0.0072644321554895,,4.6795072033547,4.1458347777675,,-6.9324922489721,,2.0082504356337,,-9.2206950388558,,,1.3110884374698,-6.6987648273331,0,,-2.3416190754716,3.894679048814,,3.3691241168268,2.5154731892277,-5.6661132601182,6.2531030374714,1.9762215016181,-2.8521820914964,,,,0.01124119576606,,-4.7953779567838,3.7740434326245,4.5308625343826,,
4,99.851340601374,-4.8836107614586,-7.7401056674748,,0,99.99703245557,7.8587072650384,2.016261439818,,,,,99.698943609235,99.849713587561,1.9883022929441,,,,,-6.4923156992664,,,,,,99.865057761498,1.9834949641929,,,4.294432981676,2.0072708437284,,-7.2017493228636,,1.9847704749773,,-9.6394245954547,,,2.4225243539521,-6.4191791009645,0,,-5.1890221382077,4.8780433011298,,4.5347169179552,4.5340955142672,-9.0073515532674,6.1767503551859,1.9762215016181,-4.0766790690282,,,,,,-4.1311336324467,2.9223691860498,3.7712711363436,,
4,99.851340601374,-7.4217797251397,-10.776335375341,,0,99.99703245557,7.761956706691,1.9822436646416,,,,,99.698943609235,99.849713587561,1.9765662353502,,,,,-3.5261926552825,,,,,,99.865057761498,1.9926094529636,,,3.4561992247144,0.0013927897528877,,-5.8779463969,,1.9811230392465,,-6.7941754652591,,,3.4213927510025,-4.7344412364279,0,,-7.7986676552897,5.5031200993471,,5.3486512653708,6.1728821756087,-10.199217905732,5.0660031366873,1.9762215016181,-4.9947469278157,,,,,,-2.9315947222541,1.6515049786317,2.4938698465284,,
